Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : Adam
Learning rate                         : 0.0001
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 7.088164567947388
***** Warning: Loss has increased *****
Loss at iteration [1270]: 0.21425494620674237
***** Warning: Loss has increased *****
Loss at iteration [1271]: 0.21518605658452417
***** Warning: Loss has increased *****
Loss at iteration [1272]: 0.21625517896533455
***** Warning: Loss has increased *****
Loss at iteration [1273]: 0.21685024621846147
***** Warning: Loss has increased *****
Loss at iteration [1274]: 0.21656921578087482
Loss at iteration [1275]: 0.2151494224803636
Loss at iteration [1276]: 0.2126613048831539
Loss at iteration [1277]: 0.21033867089594907
Loss at iteration [1278]: 0.20913684267468835
Loss at iteration [1279]: 0.2091450702049375
***** Warning: Loss has increased *****
Loss at iteration [1280]: 0.2098253141908454
***** Warning: Loss has increased *****
Loss at iteration [1281]: 0.2104851762884626
***** Warning: Loss has increased *****
Loss at iteration [1282]: 0.2107566709182084
***** Warning: Loss has increased *****
Loss at iteration [1283]: 0.2101850918756963
Loss at iteration [1284]: 0.20902213141294562
Loss at iteration [1285]: 0.20759325536787626
Loss at iteration [1286]: 0.20636516302278637
Loss at iteration [1287]: 0.2056969208930962
Loss at iteration [1288]: 0.20546123731655047
Loss at iteration [1289]: 0.2055303179472542
***** Warning: Loss has increased *****
Loss at iteration [1290]: 0.205458657853788
Loss at iteration [1291]: 0.20526351754322325
Loss at iteration [1292]: 0.20497667708573516
Loss at iteration [1293]: 0.20453057741363942
Loss at iteration [1294]: 0.20391056084977166
Loss at iteration [1295]: 0.20325502586026525
Loss at iteration [1296]: 0.20258370483001722
Loss at iteration [1297]: 0.2020591824483061
Loss at iteration [1298]: 0.20173183528509567
Loss at iteration [1299]: 0.2014213912618999
Loss at iteration [1300]: 0.20124877188899265
Loss at iteration [1301]: 0.20110239597762228
Loss at iteration [1302]: 0.20099363590354366
Loss at iteration [1303]: 0.2008897145752898
Loss at iteration [1304]: 0.20054350404184876
Loss at iteration [1305]: 0.20018698458326317
Loss at iteration [1306]: 0.19981085565451673
Loss at iteration [1307]: 0.19921180151985116
Loss at iteration [1308]: 0.1986189179028557
Loss at iteration [1309]: 0.1980999752373549
Loss at iteration [1310]: 0.1975177477281741
Loss at iteration [1311]: 0.19706453984111932
Loss at iteration [1312]: 0.1966172552740853
Loss at iteration [1313]: 0.1962567359462916
Loss at iteration [1314]: 0.1960042168520815
Loss at iteration [1315]: 0.19567779501414098
Loss at iteration [1316]: 0.19536995735788243
Loss at iteration [1317]: 0.19512043554932368
Loss at iteration [1318]: 0.1949688498602369
Loss at iteration [1319]: 0.19484100446927366
Loss at iteration [1320]: 0.1946867861509954
Loss at iteration [1321]: 0.19481281581240084
***** Warning: Loss has increased *****
Loss at iteration [1322]: 0.1948976494777483
***** Warning: Loss has increased *****
Loss at iteration [1323]: 0.19526249538902896
***** Warning: Loss has increased *****
Loss at iteration [1324]: 0.19568118740419818
***** Warning: Loss has increased *****
Loss at iteration [1325]: 0.19614622607846405
***** Warning: Loss has increased *****
Loss at iteration [1326]: 0.1962993578858056
***** Warning: Loss has increased *****
Loss at iteration [1327]: 0.19583288720497255
Loss at iteration [1328]: 0.19461415740910942
Loss at iteration [1329]: 0.19273803075085164
Loss at iteration [1330]: 0.19111348832962177
Loss at iteration [1331]: 0.19014405960363445
Loss at iteration [1332]: 0.19000050129686075
Loss at iteration [1333]: 0.19027132869769514
***** Warning: Loss has increased *****
Loss at iteration [1334]: 0.19075709464227456
***** Warning: Loss has increased *****
Loss at iteration [1335]: 0.19107132806675758
***** Warning: Loss has increased *****
Loss at iteration [1336]: 0.19113378788768548
***** Warning: Loss has increased *****
Loss at iteration [1337]: 0.19066117868242238
Loss at iteration [1338]: 0.18980688280909885
Loss at iteration [1339]: 0.18865932791798987
Loss at iteration [1340]: 0.1876427787808553
Loss at iteration [1341]: 0.1869521970858017
Loss at iteration [1342]: 0.186516062953434
Loss at iteration [1343]: 0.18643547107429004
Loss at iteration [1344]: 0.1865201186301287
***** Warning: Loss has increased *****
Loss at iteration [1345]: 0.18653128533717583
***** Warning: Loss has increased *****
Loss at iteration [1346]: 0.1865649697699857
***** Warning: Loss has increased *****
Loss at iteration [1347]: 0.18635392408908702
Loss at iteration [1348]: 0.1859461120469044
Loss at iteration [1349]: 0.1852527052246388
Loss at iteration [1350]: 0.18450507751164405
Loss at iteration [1351]: 0.18384303588192008
Loss at iteration [1352]: 0.1833049783432014
Loss at iteration [1353]: 0.1828991146159732
Loss at iteration [1354]: 0.18255985724518123
Loss at iteration [1355]: 0.1821843208874195
Loss at iteration [1356]: 0.18181699849773486
Loss at iteration [1357]: 0.181540933363519
Loss at iteration [1358]: 0.18131976360559804
Loss at iteration [1359]: 0.18102202080122948
Loss at iteration [1360]: 0.18072734160216916
Loss at iteration [1361]: 0.18051441248652028
Loss at iteration [1362]: 0.18036648748789533
Loss at iteration [1363]: 0.18039936503686277
***** Warning: Loss has increased *****
Loss at iteration [1364]: 0.1805023947290858
***** Warning: Loss has increased *****
Loss at iteration [1365]: 0.180768992566074
***** Warning: Loss has increased *****
Loss at iteration [1366]: 0.18139341152212898
***** Warning: Loss has increased *****
Loss at iteration [1367]: 0.18217418248473388
***** Warning: Loss has increased *****
Loss at iteration [1368]: 0.18313251446723733
***** Warning: Loss has increased *****
Loss at iteration [1369]: 0.18368781040841406
***** Warning: Loss has increased *****
Loss at iteration [1370]: 0.18359974216219851
Loss at iteration [1371]: 0.18237305286990063
Loss at iteration [1372]: 0.18028741684498212
Loss at iteration [1373]: 0.1778607090061649
Loss at iteration [1374]: 0.17630979521983342
Loss at iteration [1375]: 0.1760363110104864
Loss at iteration [1376]: 0.17680339946017337
***** Warning: Loss has increased *****
Loss at iteration [1377]: 0.17797481486956307
***** Warning: Loss has increased *****
Loss at iteration [1378]: 0.17858931562183467
***** Warning: Loss has increased *****
Loss at iteration [1379]: 0.17835451753641748
Loss at iteration [1380]: 0.1769599521116641
Loss at iteration [1381]: 0.17528198999321554
Loss at iteration [1382]: 0.17388294550532177
Loss at iteration [1383]: 0.17340126339452258
Loss at iteration [1384]: 0.17355390216617703
***** Warning: Loss has increased *****
Loss at iteration [1385]: 0.17398492945300764
***** Warning: Loss has increased *****
Loss at iteration [1386]: 0.17431171601870835
***** Warning: Loss has increased *****
Loss at iteration [1387]: 0.17412038902614563
Loss at iteration [1388]: 0.1734106242007296
Loss at iteration [1389]: 0.17250033178529423
Loss at iteration [1390]: 0.1715766790651235
Loss at iteration [1391]: 0.1710619840193263
Loss at iteration [1392]: 0.17093203656268346
Loss at iteration [1393]: 0.17098066495280798
***** Warning: Loss has increased *****
Loss at iteration [1394]: 0.1710298115675016
***** Warning: Loss has increased *****
Loss at iteration [1395]: 0.1709432819980343
Loss at iteration [1396]: 0.17068181797162013
Loss at iteration [1397]: 0.17023267529449856
Loss at iteration [1398]: 0.16966633438224316
Loss at iteration [1399]: 0.16908520165963617
Loss at iteration [1400]: 0.16859399123937072
Loss at iteration [1401]: 0.16806409527530144
Loss at iteration [1402]: 0.16778685376541203
Loss at iteration [1403]: 0.16766615124021095
Loss at iteration [1404]: 0.1675520109248999
Loss at iteration [1405]: 0.16741296844193926
Loss at iteration [1406]: 0.16737015981163356
Loss at iteration [1407]: 0.16714491726198155
Loss at iteration [1408]: 0.16674614675435448
Loss at iteration [1409]: 0.16642427152049716
Loss at iteration [1410]: 0.16599734028411187
Loss at iteration [1411]: 0.1656607028670003
Loss at iteration [1412]: 0.16527530168094515
Loss at iteration [1413]: 0.16500688931368623
Loss at iteration [1414]: 0.16469707877383544
Loss at iteration [1415]: 0.16437282436149722
Loss at iteration [1416]: 0.16407013947144267
Loss at iteration [1417]: 0.16378314953393974
Loss at iteration [1418]: 0.16342260781339604
Loss at iteration [1419]: 0.16319219451866626
Loss at iteration [1420]: 0.16292968375898795
Loss at iteration [1421]: 0.16259948406174693
Loss at iteration [1422]: 0.16241285411562503
Loss at iteration [1423]: 0.16226348417621111
Loss at iteration [1424]: 0.1621375338626494
Loss at iteration [1425]: 0.1620109546867417
Loss at iteration [1426]: 0.1620439181667923
***** Warning: Loss has increased *****
Loss at iteration [1427]: 0.16205292497165755
***** Warning: Loss has increased *****
Loss at iteration [1428]: 0.16208548532587647
***** Warning: Loss has increased *****
Loss at iteration [1429]: 0.16223316501698934
***** Warning: Loss has increased *****
Loss at iteration [1430]: 0.16259029259018432
***** Warning: Loss has increased *****
Loss at iteration [1431]: 0.16286910119923337
***** Warning: Loss has increased *****
Loss at iteration [1432]: 0.1628900269455467
***** Warning: Loss has increased *****
Loss at iteration [1433]: 0.16264512009564353
Loss at iteration [1434]: 0.16204615526696142
Loss at iteration [1435]: 0.16106269173471105
Loss at iteration [1436]: 0.1600556813919113
Loss at iteration [1437]: 0.15900059546759002
Loss at iteration [1438]: 0.15813506518152462
Loss at iteration [1439]: 0.15767077436477417
Loss at iteration [1440]: 0.1575458019900885
Loss at iteration [1441]: 0.1575677260229097
***** Warning: Loss has increased *****
Loss at iteration [1442]: 0.15769215278770898
***** Warning: Loss has increased *****
Loss at iteration [1443]: 0.15804347549660924
***** Warning: Loss has increased *****
Loss at iteration [1444]: 0.15840004278528344
***** Warning: Loss has increased *****
Loss at iteration [1445]: 0.15871688877159712
***** Warning: Loss has increased *****
Loss at iteration [1446]: 0.1588714608926522
***** Warning: Loss has increased *****
Loss at iteration [1447]: 0.15871598597743686
Loss at iteration [1448]: 0.1580698305033398
Loss at iteration [1449]: 0.15705503591156272
Loss at iteration [1450]: 0.1560174377835789
Loss at iteration [1451]: 0.15519588257856454
Loss at iteration [1452]: 0.15459375705497044
Loss at iteration [1453]: 0.15416727653720977
Loss at iteration [1454]: 0.1540190940726463
Loss at iteration [1455]: 0.15400621835164838
Loss at iteration [1456]: 0.15415619237644593
***** Warning: Loss has increased *****
Loss at iteration [1457]: 0.1544224904165162
***** Warning: Loss has increased *****
Loss at iteration [1458]: 0.15470104998868703
***** Warning: Loss has increased *****
Loss at iteration [1459]: 0.15467750253499807
Loss at iteration [1460]: 0.15441056518717297
Loss at iteration [1461]: 0.15413881156459236
Loss at iteration [1462]: 0.15364004565170006
Loss at iteration [1463]: 0.15311117286541148
Loss at iteration [1464]: 0.15260299061127297
Loss at iteration [1465]: 0.15205343244130223
Loss at iteration [1466]: 0.15147435673183898
Loss at iteration [1467]: 0.15110362832473748
Loss at iteration [1468]: 0.1506937128434687
Loss at iteration [1469]: 0.15038527979851285
Loss at iteration [1470]: 0.15023339052003748
Loss at iteration [1471]: 0.15002243269326884
Loss at iteration [1472]: 0.1498974824797933
Loss at iteration [1473]: 0.1499011550722668
***** Warning: Loss has increased *****
Loss at iteration [1474]: 0.15000241909077447
***** Warning: Loss has increased *****
Loss at iteration [1475]: 0.15009836951615335
***** Warning: Loss has increased *****
Loss at iteration [1476]: 0.15036570146585077
***** Warning: Loss has increased *****
Loss at iteration [1477]: 0.1507615521970014
***** Warning: Loss has increased *****
Loss at iteration [1478]: 0.15098069849976944
***** Warning: Loss has increased *****
Loss at iteration [1479]: 0.15115577357551768
***** Warning: Loss has increased *****
Loss at iteration [1480]: 0.1509948828336065
Loss at iteration [1481]: 0.15035408495766525
Loss at iteration [1482]: 0.1494738298292933
Loss at iteration [1483]: 0.14850968409593024
Loss at iteration [1484]: 0.14767685980690612
Loss at iteration [1485]: 0.14697411772898766
Loss at iteration [1486]: 0.14662792562960078
Loss at iteration [1487]: 0.14635866624550797
Loss at iteration [1488]: 0.14621086831678995
Loss at iteration [1489]: 0.1461997974326518
Loss at iteration [1490]: 0.14617297567363652
Loss at iteration [1491]: 0.1460573227472989
Loss at iteration [1492]: 0.14596890643242105
Loss at iteration [1493]: 0.14587948623057165
Loss at iteration [1494]: 0.145785436738961
Loss at iteration [1495]: 0.145688108612161
Loss at iteration [1496]: 0.1455301813031216
Loss at iteration [1497]: 0.14532363361632106
Loss at iteration [1498]: 0.14517702116500047
Loss at iteration [1499]: 0.14497463713148254
Loss at iteration [1500]: 0.14481115303186104
Loss at iteration [1501]: 0.14453662191030142
Loss at iteration [1502]: 0.14418759219368768
Loss at iteration [1503]: 0.14388520146466893
Loss at iteration [1504]: 0.1435713177282791
Loss at iteration [1505]: 0.14321423456213306
Loss at iteration [1506]: 0.14295310042618842
Loss at iteration [1507]: 0.14253030203446326
Loss at iteration [1508]: 0.14225898714829796
Loss at iteration [1509]: 0.14199447398440748
Loss at iteration [1510]: 0.14169261042513753
Loss at iteration [1511]: 0.14138935125843857
Loss at iteration [1512]: 0.14112220708834355
Loss at iteration [1513]: 0.14096201277362638
Loss at iteration [1514]: 0.14070416363414787
Loss at iteration [1515]: 0.14041958657995085
Loss at iteration [1516]: 0.14024476896204596
Loss at iteration [1517]: 0.1402468926964774
***** Warning: Loss has increased *****
Loss at iteration [1518]: 0.1401583014536813
Loss at iteration [1519]: 0.1402323675439809
***** Warning: Loss has increased *****
Loss at iteration [1520]: 0.14054395820343704
***** Warning: Loss has increased *****
Loss at iteration [1521]: 0.14103462934065833
***** Warning: Loss has increased *****
Loss at iteration [1522]: 0.14186532577270827
***** Warning: Loss has increased *****
Loss at iteration [1523]: 0.14277370225919278
***** Warning: Loss has increased *****
Loss at iteration [1524]: 0.14384534352657302
***** Warning: Loss has increased *****
Loss at iteration [1525]: 0.14439404087521165
***** Warning: Loss has increased *****
Loss at iteration [1526]: 0.14430916989773862
Loss at iteration [1527]: 0.1429259629142242
Loss at iteration [1528]: 0.14091948023742984
Loss at iteration [1529]: 0.13889269575689348
Loss at iteration [1530]: 0.1376593888918971
Loss at iteration [1531]: 0.13732312882191902
Loss at iteration [1532]: 0.1377493338915533
***** Warning: Loss has increased *****
Loss at iteration [1533]: 0.13869312729708747
***** Warning: Loss has increased *****
Loss at iteration [1534]: 0.1394902576162865
***** Warning: Loss has increased *****
Loss at iteration [1535]: 0.13989562946502196
***** Warning: Loss has increased *****
Loss at iteration [1536]: 0.13960943664728595
Loss at iteration [1537]: 0.138525328248649
Loss at iteration [1538]: 0.13720789516225232
Loss at iteration [1539]: 0.13614224168513572
Loss at iteration [1540]: 0.13561036163797827
Loss at iteration [1541]: 0.13557572209421156
Loss at iteration [1542]: 0.13587553264111807
***** Warning: Loss has increased *****
Loss at iteration [1543]: 0.13616861731752894
***** Warning: Loss has increased *****
Loss at iteration [1544]: 0.1363837963079805
***** Warning: Loss has increased *****
Loss at iteration [1545]: 0.136297186476066
Loss at iteration [1546]: 0.13592787904519368
Loss at iteration [1547]: 0.13540461958695044
Loss at iteration [1548]: 0.13478134495204971
Loss at iteration [1549]: 0.13420368374652514
Loss at iteration [1550]: 0.1338291581665538
Loss at iteration [1551]: 0.1336273893172377
Loss at iteration [1552]: 0.13352231351913102
Loss at iteration [1553]: 0.13346443212265188
Loss at iteration [1554]: 0.1335268499811729
***** Warning: Loss has increased *****
Loss at iteration [1555]: 0.1336085964627598
***** Warning: Loss has increased *****
Loss at iteration [1556]: 0.1335595834822818
Loss at iteration [1557]: 0.13339898080112134
Loss at iteration [1558]: 0.13320055857904028
Loss at iteration [1559]: 0.1328743489638107
Loss at iteration [1560]: 0.1325119704819315
Loss at iteration [1561]: 0.13217423940782458
Loss at iteration [1562]: 0.13189120012174904
Loss at iteration [1563]: 0.1316562710698416
Loss at iteration [1564]: 0.1314219911314219
Loss at iteration [1565]: 0.13118708670509577
Loss at iteration [1566]: 0.13097422182021562
Loss at iteration [1567]: 0.13074545729681017
Loss at iteration [1568]: 0.13052132540747222
Loss at iteration [1569]: 0.13036815489612325
Loss at iteration [1570]: 0.13025074974146414
Loss at iteration [1571]: 0.13006628557871988
Loss at iteration [1572]: 0.1298640788788424
Loss at iteration [1573]: 0.12968751688220825
Loss at iteration [1574]: 0.12951981159509468
Loss at iteration [1575]: 0.1294509679623932
Loss at iteration [1576]: 0.12931528429791397
Loss at iteration [1577]: 0.12926254742534324
Loss at iteration [1578]: 0.12939189628716566
***** Warning: Loss has increased *****
Loss at iteration [1579]: 0.12958518771403102
***** Warning: Loss has increased *****
Loss at iteration [1580]: 0.12985933062864635
***** Warning: Loss has increased *****
Loss at iteration [1581]: 0.13032456333002534
***** Warning: Loss has increased *****
Loss at iteration [1582]: 0.13110546392889852
***** Warning: Loss has increased *****
Loss at iteration [1583]: 0.1321677630032298
***** Warning: Loss has increased *****
Loss at iteration [1584]: 0.13297416667199188
***** Warning: Loss has increased *****
Loss at iteration [1585]: 0.13341934604243072
***** Warning: Loss has increased *****
Loss at iteration [1586]: 0.13279890349473614
Loss at iteration [1587]: 0.13126538002812915
Loss at iteration [1588]: 0.12926824006115337
Loss at iteration [1589]: 0.12775551909176694
Loss at iteration [1590]: 0.1269644213567995
Loss at iteration [1591]: 0.12704307461305125
***** Warning: Loss has increased *****
Loss at iteration [1592]: 0.12781453295715126
***** Warning: Loss has increased *****
Loss at iteration [1593]: 0.1287010487965351
***** Warning: Loss has increased *****
Loss at iteration [1594]: 0.12940444806682821
***** Warning: Loss has increased *****
Loss at iteration [1595]: 0.1293683291101691
Loss at iteration [1596]: 0.1288051880068555
Loss at iteration [1597]: 0.12762570517920108
Loss at iteration [1598]: 0.1264568546461013
Loss at iteration [1599]: 0.12571131522588042
Loss at iteration [1600]: 0.12545153831690797
Loss at iteration [1601]: 0.12557868338403572
***** Warning: Loss has increased *****
Loss at iteration [1602]: 0.12587150995041385
***** Warning: Loss has increased *****
Loss at iteration [1603]: 0.126243817435675
***** Warning: Loss has increased *****
Loss at iteration [1604]: 0.12649748183606727
***** Warning: Loss has increased *****
Loss at iteration [1605]: 0.12644519533008827
Loss at iteration [1606]: 0.12594032191469168
Loss at iteration [1607]: 0.12527185683984834
Loss at iteration [1608]: 0.12463025158715574
Loss at iteration [1609]: 0.12410374162446391
Loss at iteration [1610]: 0.12389924933016618
Loss at iteration [1611]: 0.12393121745346877
***** Warning: Loss has increased *****
Loss at iteration [1612]: 0.12402485467043192
***** Warning: Loss has increased *****
Loss at iteration [1613]: 0.12424963075855922
***** Warning: Loss has increased *****
Loss at iteration [1614]: 0.12442384330300772
***** Warning: Loss has increased *****
Loss at iteration [1615]: 0.1245617451598265
***** Warning: Loss has increased *****
Loss at iteration [1616]: 0.12456804473821619
***** Warning: Loss has increased *****
Loss at iteration [1617]: 0.12429230320812494
Loss at iteration [1618]: 0.12385483138378658
Loss at iteration [1619]: 0.12324403008573033
Loss at iteration [1620]: 0.12277290171530603
Loss at iteration [1621]: 0.12243914538585238
Loss at iteration [1622]: 0.12219292149784532
Loss at iteration [1623]: 0.12204797583918538
Loss at iteration [1624]: 0.1220441154490415
Loss at iteration [1625]: 0.12205864966124694
***** Warning: Loss has increased *****
Loss at iteration [1626]: 0.12216559511332226
***** Warning: Loss has increased *****
Loss at iteration [1627]: 0.12231435998044413
***** Warning: Loss has increased *****
Loss at iteration [1628]: 0.12227537517516585
Loss at iteration [1629]: 0.12214953496207658
Loss at iteration [1630]: 0.12191454951567113
Loss at iteration [1631]: 0.12154581434307428
Loss at iteration [1632]: 0.12124783674454345
Loss at iteration [1633]: 0.12094412068119223
Loss at iteration [1634]: 0.12071095384695182
Loss at iteration [1635]: 0.12038779851254898
Loss at iteration [1636]: 0.12022510551748432
Loss at iteration [1637]: 0.12007201840434
Loss at iteration [1638]: 0.11987030707195875
Loss at iteration [1639]: 0.11974028372567147
Loss at iteration [1640]: 0.11962835802040865
Loss at iteration [1641]: 0.1195031814811186
Loss at iteration [1642]: 0.1193023097200956
Loss at iteration [1643]: 0.11921667711552406
Loss at iteration [1644]: 0.11906215827688352
Loss at iteration [1645]: 0.11891487489755959
Loss at iteration [1646]: 0.11884045525910636
Loss at iteration [1647]: 0.1186939692318399
Loss at iteration [1648]: 0.11860276510728136
Loss at iteration [1649]: 0.11855736044430354
Loss at iteration [1650]: 0.11859976201946698
***** Warning: Loss has increased *****
Loss at iteration [1651]: 0.11877354702656731
***** Warning: Loss has increased *****
Loss at iteration [1652]: 0.11913061359800746
***** Warning: Loss has increased *****
Loss at iteration [1653]: 0.1197811609628013
***** Warning: Loss has increased *****
Loss at iteration [1654]: 0.12075495105989076
***** Warning: Loss has increased *****
Loss at iteration [1655]: 0.12206708425561491
***** Warning: Loss has increased *****
Loss at iteration [1656]: 0.12364497407510966
***** Warning: Loss has increased *****
Loss at iteration [1657]: 0.1248312490651678
***** Warning: Loss has increased *****
Loss at iteration [1658]: 0.12541192081969013
***** Warning: Loss has increased *****
Loss at iteration [1659]: 0.12413545961160381
Loss at iteration [1660]: 0.12142460708500011
Loss at iteration [1661]: 0.1186000456997004
Loss at iteration [1662]: 0.11709556315537246
Loss at iteration [1663]: 0.11719131261683625
***** Warning: Loss has increased *****
Loss at iteration [1664]: 0.11834182902060573
***** Warning: Loss has increased *****
Loss at iteration [1665]: 0.11985101631926105
***** Warning: Loss has increased *****
Loss at iteration [1666]: 0.1207530683107404
***** Warning: Loss has increased *****
Loss at iteration [1667]: 0.12063308532881775
Loss at iteration [1668]: 0.11946261685977366
Loss at iteration [1669]: 0.11781312775272847
Loss at iteration [1670]: 0.11645758072512367
Loss at iteration [1671]: 0.11591340925961831
Loss at iteration [1672]: 0.11623061156930031
***** Warning: Loss has increased *****
Loss at iteration [1673]: 0.11700890477676257
***** Warning: Loss has increased *****
Loss at iteration [1674]: 0.11762168674062795
***** Warning: Loss has increased *****
Loss at iteration [1675]: 0.11760431332384509
Loss at iteration [1676]: 0.11700446577260584
Loss at iteration [1677]: 0.11613139269619838
Loss at iteration [1678]: 0.11530016571728564
Loss at iteration [1679]: 0.11483430107739581
Loss at iteration [1680]: 0.11488333547847397
***** Warning: Loss has increased *****
Loss at iteration [1681]: 0.11515518053781858
***** Warning: Loss has increased *****
Loss at iteration [1682]: 0.11554432449291793
***** Warning: Loss has increased *****
Loss at iteration [1683]: 0.1156216949040147
***** Warning: Loss has increased *****
Loss at iteration [1684]: 0.11548778597286742
Loss at iteration [1685]: 0.1152253568161204
Loss at iteration [1686]: 0.1148067608493898
Loss at iteration [1687]: 0.11427097790490556
Loss at iteration [1688]: 0.11386267606707293
Loss at iteration [1689]: 0.11367017198114322
Loss at iteration [1690]: 0.11362003865529953
Loss at iteration [1691]: 0.11366070132886229
***** Warning: Loss has increased *****
Loss at iteration [1692]: 0.11373467944785835
***** Warning: Loss has increased *****
Loss at iteration [1693]: 0.11380685127718158
***** Warning: Loss has increased *****
Loss at iteration [1694]: 0.11384420779298644
***** Warning: Loss has increased *****
Loss at iteration [1695]: 0.1138023586022832
Loss at iteration [1696]: 0.11357244473147089
Loss at iteration [1697]: 0.11326882012716462
Loss at iteration [1698]: 0.1129314221060678
Loss at iteration [1699]: 0.11262241964582115
Loss at iteration [1700]: 0.11234259531956811
Loss at iteration [1701]: 0.11222731422133486
Loss at iteration [1702]: 0.1121838355292184
Loss at iteration [1703]: 0.11215357958675377
Loss at iteration [1704]: 0.11218044070164983
***** Warning: Loss has increased *****
Loss at iteration [1705]: 0.11221746144164299
***** Warning: Loss has increased *****
Loss at iteration [1706]: 0.11223981561259605
***** Warning: Loss has increased *****
Loss at iteration [1707]: 0.11229473601681689
***** Warning: Loss has increased *****
Loss at iteration [1708]: 0.11225028744534128
Loss at iteration [1709]: 0.11218885209655055
Loss at iteration [1710]: 0.11203192537031231
Loss at iteration [1711]: 0.11184759045244368
Loss at iteration [1712]: 0.11168754011067392
Loss at iteration [1713]: 0.11143413067642957
Loss at iteration [1714]: 0.11128622016465992
Loss at iteration [1715]: 0.11111072141989153
Loss at iteration [1716]: 0.11092962849517124
Loss at iteration [1717]: 0.11076528191008811
Loss at iteration [1718]: 0.11061808737774341
Loss at iteration [1719]: 0.11042509998422101
Loss at iteration [1720]: 0.11029602482911366
Loss at iteration [1721]: 0.11018838650316023
Loss at iteration [1722]: 0.11006130208427274
Loss at iteration [1723]: 0.10996035522879202
Loss at iteration [1724]: 0.10984027253236457
Loss at iteration [1725]: 0.10971436038356756
Loss at iteration [1726]: 0.10960578307144264
Loss at iteration [1727]: 0.10949647210814628
Loss at iteration [1728]: 0.10940972684047715
Loss at iteration [1729]: 0.10932329046176935
Loss at iteration [1730]: 0.10929972998907056
Loss at iteration [1731]: 0.10922492040964969
Loss at iteration [1732]: 0.10917641230519379
Loss at iteration [1733]: 0.1092312947517722
***** Warning: Loss has increased *****
Loss at iteration [1734]: 0.10934933373356343
***** Warning: Loss has increased *****
Loss at iteration [1735]: 0.10957846699756774
***** Warning: Loss has increased *****
Loss at iteration [1736]: 0.1099654327048272
***** Warning: Loss has increased *****
Loss at iteration [1737]: 0.11053229591901088
***** Warning: Loss has increased *****
Loss at iteration [1738]: 0.11128433268155546
***** Warning: Loss has increased *****
Loss at iteration [1739]: 0.11226678069886982
***** Warning: Loss has increased *****
Loss at iteration [1740]: 0.11322861146633093
***** Warning: Loss has increased *****
Loss at iteration [1741]: 0.11411805648597734
***** Warning: Loss has increased *****
Loss at iteration [1742]: 0.11422145926430799
***** Warning: Loss has increased *****
Loss at iteration [1743]: 0.11357329776187278
Loss at iteration [1744]: 0.11191825820229857
Loss at iteration [1745]: 0.10992464798698251
Loss at iteration [1746]: 0.10838741177125545
Loss at iteration [1747]: 0.10786394727098687
Loss at iteration [1748]: 0.10838044958118127
***** Warning: Loss has increased *****
Loss at iteration [1749]: 0.10952944510218786
***** Warning: Loss has increased *****
Loss at iteration [1750]: 0.11076595449225106
***** Warning: Loss has increased *****
Loss at iteration [1751]: 0.11155187788765335
***** Warning: Loss has increased *****
Loss at iteration [1752]: 0.11148628898509565
Loss at iteration [1753]: 0.11049417667159787
Loss at iteration [1754]: 0.1090704659150143
Loss at iteration [1755]: 0.1076763187554381
Loss at iteration [1756]: 0.1069976598661407
Loss at iteration [1757]: 0.10715118484902111
***** Warning: Loss has increased *****
Loss at iteration [1758]: 0.10777787162750967
***** Warning: Loss has increased *****
Loss at iteration [1759]: 0.10843160918444296
***** Warning: Loss has increased *****
Loss at iteration [1760]: 0.10867580767096086
***** Warning: Loss has increased *****
Loss at iteration [1761]: 0.10854516391352413
Loss at iteration [1762]: 0.10793816577607462
Loss at iteration [1763]: 0.10714131326132179
Loss at iteration [1764]: 0.10651413685214203
Loss at iteration [1765]: 0.10617229959582838
Loss at iteration [1766]: 0.1061528941168697
Loss at iteration [1767]: 0.10631193954319604
***** Warning: Loss has increased *****
Loss at iteration [1768]: 0.10653595530251762
***** Warning: Loss has increased *****
Loss at iteration [1769]: 0.1067462274297207
***** Warning: Loss has increased *****
Loss at iteration [1770]: 0.10686112293221633
***** Warning: Loss has increased *****
Loss at iteration [1771]: 0.10683596630670364
Loss at iteration [1772]: 0.10657218122064988
Loss at iteration [1773]: 0.10618627370832959
Loss at iteration [1774]: 0.10584070984134543
Loss at iteration [1775]: 0.1055093041719521
Loss at iteration [1776]: 0.10527679634745676
Loss at iteration [1777]: 0.10515559623183898
Loss at iteration [1778]: 0.10516360326843255
***** Warning: Loss has increased *****
Loss at iteration [1779]: 0.1052330193885435
***** Warning: Loss has increased *****
Loss at iteration [1780]: 0.10535485487563584
***** Warning: Loss has increased *****
Loss at iteration [1781]: 0.10557076811345291
***** Warning: Loss has increased *****
Loss at iteration [1782]: 0.10563651572744168
***** Warning: Loss has increased *****
Loss at iteration [1783]: 0.10561625471933016
Loss at iteration [1784]: 0.10553050720229586
Loss at iteration [1785]: 0.10531385092848446
Loss at iteration [1786]: 0.1050966838426975
Loss at iteration [1787]: 0.10481712591512185
Loss at iteration [1788]: 0.10458519761105264
Loss at iteration [1789]: 0.10435916686462905
Loss at iteration [1790]: 0.10417795489607674
Loss at iteration [1791]: 0.10406086197604264
Loss at iteration [1792]: 0.1039989851684886
