Model name                            : MLP_Multistep
The number of input features          : 10
The number of output features         : 2
Optimizer name                        : NonlinearCG
Learning rate                         : 0.1
Beta type                             :HS
Total number of function evaluations  : 3026
Total number of iterations            : 1091
Max number of iterations              : 3000
Number of samples in training data    : 71
Number of samples in tests data       : 30
Total training time                   : 5.831210136413574
Loss at iteration [1293]: 0.2145636616235586
Loss at iteration [1294]: 0.2145636610464496
Loss at iteration [1295]: 0.2145636610464496
Loss at iteration [1296]: 0.21456366046935865
Loss at iteration [1297]: 0.21456366046935865
Loss at iteration [1298]: 0.2145636598922846
Loss at iteration [1299]: 0.2145636598922846
Loss at iteration [1300]: 0.21456365931522858
Loss at iteration [1301]: 0.21456365931522858
Loss at iteration [1302]: 0.2145636587381895
Loss at iteration [1303]: 0.2145636587381895
Loss at iteration [1304]: 0.2145636581611683
Loss at iteration [1305]: 0.2145636581611683
Loss at iteration [1306]: 0.214563657584164
Loss at iteration [1307]: 0.214563657584164
Loss at iteration [1308]: 0.21456365700717756
Loss at iteration [1309]: 0.21456365700717756
Loss at iteration [1310]: 0.214563656430208
Loss at iteration [1311]: 0.214563656430208
Loss at iteration [1312]: 0.2145636558532563
Loss at iteration [1313]: 0.2145636558532563
Loss at iteration [1314]: 0.21456365527632143
Loss at iteration [1315]: 0.21456365527632143
Loss at iteration [1316]: 0.21456365469940433
Loss at iteration [1317]: 0.21456365469940433
Loss at iteration [1318]: 0.21456365412250403
Loss at iteration [1319]: 0.21456365412250403
Loss at iteration [1320]: 0.21456365354562149
Loss at iteration [1321]: 0.21456365354562149
Loss at iteration [1322]: 0.2145636529687557
Loss at iteration [1323]: 0.2145636529687557
Loss at iteration [1324]: 0.21456365239190764
Loss at iteration [1325]: 0.21456365239190764
Loss at iteration [1326]: 0.21456365181507628
Loss at iteration [1327]: 0.21456365181507628
Loss at iteration [1328]: 0.21456365123826265
Loss at iteration [1329]: 0.21456365123826265
Loss at iteration [1330]: 0.2145636506614657
Loss at iteration [1331]: 0.2145636506614657
Loss at iteration [1332]: 0.21456365008468634
Loss at iteration [1333]: 0.21456365008468634
Loss at iteration [1334]: 0.21456364950792367
Loss at iteration [1335]: 0.21456364950792367
Loss at iteration [1336]: 0.21456364893117857
Loss at iteration [1337]: 0.21456364893117857
Loss at iteration [1338]: 0.2145636483544502
Loss at iteration [1339]: 0.2145636483544502
Loss at iteration [1340]: 0.21456364777773937
Loss at iteration [1341]: 0.21456364777773937
Loss at iteration [1342]: 0.21456364720104515
Loss at iteration [1343]: 0.21456364720104515
Loss at iteration [1344]: 0.21456364662436844
Loss at iteration [1345]: 0.21456364662436844
Loss at iteration [1346]: 0.21456364604770833
Loss at iteration [1347]: 0.21456364604770833
Loss at iteration [1348]: 0.21456364547106566
Loss at iteration [1349]: 0.21456364547106566
Loss at iteration [1350]: 0.21456364489443955
Loss at iteration [1351]: 0.21456364489443955
Loss at iteration [1352]: 0.21456364431783095
Loss at iteration [1353]: 0.21456364431783095
Loss at iteration [1354]: 0.21456364374123885
Loss at iteration [1355]: 0.21456364374123885
Loss at iteration [1356]: 0.21456364316466417
Loss at iteration [1357]: 0.21456364316466417
Loss at iteration [1358]: 0.21456364258810598
Loss at iteration [1359]: 0.21456364258810598
Loss at iteration [1360]: 0.2145636420115651
Loss at iteration [1361]: 0.2145636420115651
Loss at iteration [1362]: 0.21456364143504078
Loss at iteration [1363]: 0.21456364143504078
Loss at iteration [1364]: 0.21456364085853383
Loss at iteration [1365]: 0.21456364085853383
Loss at iteration [1366]: 0.21456364028204325
Loss at iteration [1367]: 0.21456364028204325
Loss at iteration [1368]: 0.21456363970557005
Loss at iteration [1369]: 0.21456363970557005
Loss at iteration [1370]: 0.21456363912911322
Loss at iteration [1371]: 0.21456363912911322
Loss at iteration [1372]: 0.21456363855267366
Loss at iteration [1373]: 0.21456363855267366
Loss at iteration [1374]: 0.2145636379762505
Loss at iteration [1375]: 0.2145636379762505
Loss at iteration [1376]: 0.21456363739984458
Loss at iteration [1377]: 0.21456363739984458
Loss at iteration [1378]: 0.21456363682345497
Loss at iteration [1379]: 0.21456363682345497
Loss at iteration [1380]: 0.2145636362470827
Loss at iteration [1381]: 0.2145636362470827
Loss at iteration [1382]: 0.21456363567072664
Loss at iteration [1383]: 0.21456363567072664
Loss at iteration [1384]: 0.21456363509438786
Loss at iteration [1385]: 0.21456363509438786
Loss at iteration [1386]: 0.21456363451806534
Loss at iteration [1387]: 0.21456363451806534
Loss at iteration [1388]: 0.21456363394175998
Loss at iteration [1389]: 0.21456363394175998
Loss at iteration [1390]: 0.21456363336547088
Loss at iteration [1391]: 0.21456363336547088
Loss at iteration [1392]: 0.21456363278919893
Loss at iteration [1393]: 0.21456363278919893
Loss at iteration [1394]: 0.21456363221294325
Loss at iteration [1395]: 0.21456363221294325
Loss at iteration [1396]: 0.2145636316367047
Loss at iteration [1397]: 0.2145636316367047
Loss at iteration [1398]: 0.2145636310604823
Loss at iteration [1399]: 0.2145636310604823
Loss at iteration [1400]: 0.21456363048427696
Loss at iteration [1401]: 0.21456363048427696
Loss at iteration [1402]: 0.21456362990808783
Loss at iteration [1403]: 0.21456362990808783
Loss at iteration [1404]: 0.21456362933191572
Loss at iteration [1405]: 0.21456362933191572
Loss at iteration [1406]: 0.2145636287557598
Loss at iteration [1407]: 0.2145636287557598
Loss at iteration [1408]: 0.21456362817962096
Loss at iteration [1409]: 0.21456362817962096
Loss at iteration [1410]: 0.21456362760349817
Loss at iteration [1411]: 0.21456362760349817
Loss at iteration [1412]: 0.21456362702739243
Loss at iteration [1413]: 0.21456362702739243
Loss at iteration [1414]: 0.2145636264513028
Loss at iteration [1415]: 0.2145636264513028
Loss at iteration [1416]: 0.21456362587523017
Loss at iteration [1417]: 0.21456362587523017
Loss at iteration [1418]: 0.21456362529917364
Loss at iteration [1419]: 0.21456362529917364
Loss at iteration [1420]: 0.21456362472313403
Loss at iteration [1421]: 0.21456362472313403
Loss at iteration [1422]: 0.21456362414711044
Loss at iteration [1423]: 0.21456362414711044
Loss at iteration [1424]: 0.2145636235711038
Loss at iteration [1425]: 0.2145636235711038
Loss at iteration [1426]: 0.2145636229951132
Loss at iteration [1427]: 0.2145636229951132
Loss at iteration [1428]: 0.2145636224191395
Loss at iteration [1429]: 0.2145636224191395
Loss at iteration [1430]: 0.21456362184318184
Loss at iteration [1431]: 0.21456362184318184
Loss at iteration [1432]: 0.21456362126724104
Loss at iteration [1433]: 0.21456362126724104
Loss at iteration [1434]: 0.2145636206913162
Loss at iteration [1435]: 0.2145636206913162
Loss at iteration [1436]: 0.21456362011540828
Loss at iteration [1437]: 0.21456362011540828
Loss at iteration [1438]: 0.21456361953951628
Loss at iteration [1439]: 0.21456361953951628
Loss at iteration [1440]: 0.21456361896364104
Loss at iteration [1441]: 0.21456361896364104
Loss at iteration [1442]: 0.2145636183877818
Loss at iteration [1443]: 0.2145636183877818
Loss at iteration [1444]: 0.21456361781193933
Loss at iteration [1445]: 0.21456361781193933
Loss at iteration [1446]: 0.21456361723611278
Loss at iteration [1447]: 0.21456361723611278
Loss at iteration [1448]: 0.21456361666030305
Loss at iteration [1449]: 0.21456361666030305
Loss at iteration [1450]: 0.21456361608450916
Loss at iteration [1451]: 0.21456361608450916
Loss at iteration [1452]: 0.21456361550873213
Loss at iteration [1453]: 0.21456361550873213
Loss at iteration [1454]: 0.21456361493297088
Loss at iteration [1455]: 0.21456361493297088
Loss at iteration [1456]: 0.21456361435722635
Loss at iteration [1457]: 0.21456361435722635
Loss at iteration [1458]: 0.21456361378149774
Loss at iteration [1459]: 0.21456361378149774
Loss at iteration [1460]: 0.2145636132057858
Loss at iteration [1461]: 0.2145636132057858
Loss at iteration [1462]: 0.21456361263008977
Loss at iteration [1463]: 0.21456361263008977
Loss at iteration [1464]: 0.21456361205441044
Loss at iteration [1465]: 0.21456361205441044
Loss at iteration [1466]: 0.21456361147874692
Loss at iteration [1467]: 0.21456361147874692
Loss at iteration [1468]: 0.21456361090310003
Loss at iteration [1469]: 0.21456361090310003
Loss at iteration [1470]: 0.2145636103274689
Loss at iteration [1471]: 0.2145636103274689
Loss at iteration [1472]: 0.21456360975185454
Loss at iteration [1473]: 0.21456360975185454
Loss at iteration [1474]: 0.21456360917625583
Loss at iteration [1475]: 0.21456360917625583
Loss at iteration [1476]: 0.21456360860067378
Loss at iteration [1477]: 0.21456360860067378
Loss at iteration [1478]: 0.21456360802510746
Loss at iteration [1479]: 0.21456360802510746
Loss at iteration [1480]: 0.21456360744955774
Loss at iteration [1481]: 0.21456360744955774
Loss at iteration [1482]: 0.21456360687402373
Loss at iteration [1483]: 0.21456360687402373
Loss at iteration [1484]: 0.21456360629850632
Loss at iteration [1485]: 0.21456360629850632
Loss at iteration [1486]: 0.2145636057230046
Loss at iteration [1487]: 0.2145636057230046
Loss at iteration [1488]: 0.2145636051475195
Loss at iteration [1489]: 0.2145636051475195
Loss at iteration [1490]: 0.21456360457204998
Loss at iteration [1491]: 0.21456360457204998
Loss at iteration [1492]: 0.21456360399659713
Loss at iteration [1493]: 0.21456360399659713
Loss at iteration [1494]: 0.21456360342115982
Loss at iteration [1495]: 0.21456360342115982
Loss at iteration [1496]: 0.2145636028457391
Loss at iteration [1497]: 0.2145636028457391
Loss at iteration [1498]: 0.21456360227033397
Loss at iteration [1499]: 0.21456360227033397
Loss at iteration [1500]: 0.21456360169494543
Loss at iteration [1501]: 0.21456360169494543
Loss at iteration [1502]: 0.2145636011195724
Loss at iteration [1503]: 0.2145636011195724
Loss at iteration [1504]: 0.21456360054421594
Loss at iteration [1505]: 0.21456360054421594
Loss at iteration [1506]: 0.21456359996887503
Loss at iteration [1507]: 0.21456359996887503
Loss at iteration [1508]: 0.2145635993935506
Loss at iteration [1509]: 0.2145635993935506
Loss at iteration [1510]: 0.21456359881824177
Loss at iteration [1511]: 0.21456359881824177
Loss at iteration [1512]: 0.21456359824294938
Loss at iteration [1513]: 0.21456359824294938
Loss at iteration [1514]: 0.21456359766767255
Loss at iteration [1515]: 0.21456359766767255
Loss at iteration [1516]: 0.21456359709241218
Loss at iteration [1517]: 0.21456359709241218
Loss at iteration [1518]: 0.21456359651716728
Loss at iteration [1519]: 0.21456359651716728
Loss at iteration [1520]: 0.21456359594193886
Loss at iteration [1521]: 0.21456359594193886
Loss at iteration [1522]: 0.2145635953667259
Loss at iteration [1523]: 0.2145635953667259
Loss at iteration [1524]: 0.21456359479152942
Loss at iteration [1525]: 0.21456359479152942
Loss at iteration [1526]: 0.21456359421634832
Loss at iteration [1527]: 0.21456359421634832
Loss at iteration [1528]: 0.21456359364118363
Loss at iteration [1529]: 0.21456359364118363
Loss at iteration [1530]: 0.21456359306603448
Loss at iteration [1531]: 0.21456359306603448
Loss at iteration [1532]: 0.21456359249090168
Loss at iteration [1533]: 0.21456359249090168
Loss at iteration [1534]: 0.2145635919157843
Loss at iteration [1535]: 0.2145635919157843
Loss at iteration [1536]: 0.21456359134068329
Loss at iteration [1537]: 0.21456359134068329
Loss at iteration [1538]: 0.21456359076559772
Loss at iteration [1539]: 0.21456359076559772
Loss at iteration [1540]: 0.21456359019052854
Loss at iteration [1541]: 0.21456359019052854
Loss at iteration [1542]: 0.2145635896154747
Loss at iteration [1543]: 0.2145635896154747
Loss at iteration [1544]: 0.2145635890404372
Loss at iteration [1545]: 0.2145635890404372
Loss at iteration [1546]: 0.21456358846541515
Loss at iteration [1547]: 0.21456358846541515
Loss at iteration [1548]: 0.21456358789040936
Loss at iteration [1549]: 0.21456358789040936
Loss at iteration [1550]: 0.21456358731541897
Loss at iteration [1551]: 0.21456358731541897
Loss at iteration [1552]: 0.21456358674044487
Loss at iteration [1553]: 0.21456358674044487
Loss at iteration [1554]: 0.21456358616548613
Loss at iteration [1555]: 0.21456358616548613
Loss at iteration [1556]: 0.21456358559054364
Loss at iteration [1557]: 0.21456358559054364
Loss at iteration [1558]: 0.21456358501561654
Loss at iteration [1559]: 0.21456358501561654
Loss at iteration [1560]: 0.2145635844407057
Loss at iteration [1561]: 0.2145635844407057
Loss at iteration [1562]: 0.21456358386581012
Loss at iteration [1563]: 0.21456358386581012
Loss at iteration [1564]: 0.2145635832909308
Loss at iteration [1565]: 0.2145635832909308
Loss at iteration [1566]: 0.21456358271606682
Loss at iteration [1567]: 0.21456358271606682
Loss at iteration [1568]: 0.21456358214121904
Loss at iteration [1569]: 0.21456358214121904
Loss at iteration [1570]: 0.2145635815663866
Loss at iteration [1571]: 0.2145635815663866
Loss at iteration [1572]: 0.21456358099157036
Loss at iteration [1573]: 0.21456358099157036
Loss at iteration [1574]: 0.21456358041676935
Loss at iteration [1575]: 0.21456358041676935
Loss at iteration [1576]: 0.2145635798419846
Loss at iteration [1577]: 0.2145635798419846
Loss at iteration [1578]: 0.21456357926721506
Loss at iteration [1579]: 0.21456357926721506
Loss at iteration [1580]: 0.21456357869246168
Loss at iteration [1581]: 0.21456357869246168
Loss at iteration [1582]: 0.21456357811772356
Loss at iteration [1583]: 0.21456357811772356
Loss at iteration [1584]: 0.21456357754300162
Loss at iteration [1585]: 0.21456357754300162
Loss at iteration [1586]: 0.2145635769682949
Loss at iteration [1587]: 0.2145635769682949
Loss at iteration [1588]: 0.21456357639360432
Loss at iteration [1589]: 0.21456357639360432
Loss at iteration [1590]: 0.21456357581892896
Loss at iteration [1591]: 0.21456357581892896
Loss at iteration [1592]: 0.21456357524426967
Loss at iteration [1593]: 0.21456357524426967
Loss at iteration [1594]: 0.2145635746696256
Loss at iteration [1595]: 0.2145635746696256
Loss at iteration [1596]: 0.21456357409499763
Loss at iteration [1597]: 0.21456357409499763
Loss at iteration [1598]: 0.21456357352038485
Loss at iteration [1599]: 0.21456357352038485
Loss at iteration [1600]: 0.21456357294578818
Loss at iteration [1601]: 0.21456357294578818
Loss at iteration [1602]: 0.21456357237120668
Loss at iteration [1603]: 0.21456357237120668
Loss at iteration [1604]: 0.2145635717966413
Loss at iteration [1605]: 0.2145635717966413
Loss at iteration [1606]: 0.21456357122209105
Loss at iteration [1607]: 0.21456357122209105
Loss at iteration [1608]: 0.21456357064755693
Loss at iteration [1609]: 0.21456357064755693
Loss at iteration [1610]: 0.2145635700730379
Loss at iteration [1611]: 0.2145635700730379
Loss at iteration [1612]: 0.2145635694985349
Loss at iteration [1613]: 0.2145635694985349
Loss at iteration [1614]: 0.21456356892404702
Loss at iteration [1615]: 0.21456356892404702
Loss at iteration [1616]: 0.21456356834957516
Loss at iteration [1617]: 0.21456356834957516
Loss at iteration [1618]: 0.21456356777511842
Loss at iteration [1619]: 0.21456356777511842
Loss at iteration [1620]: 0.2145635672006777
Loss at iteration [1621]: 0.2145635672006777
Loss at iteration [1622]: 0.2145635666262521
Loss at iteration [1623]: 0.2145635666262521
Loss at iteration [1624]: 0.21456356605184243
Loss at iteration [1625]: 0.21456356605184243
Loss at iteration [1626]: 0.21456356547744784
Loss at iteration [1627]: 0.21456356547744784
Loss at iteration [1628]: 0.21456356490306927
Loss at iteration [1629]: 0.21456356490306927
Loss at iteration [1630]: 0.21456356432870577
Loss at iteration [1631]: 0.21456356432870577
Loss at iteration [1632]: 0.21456356375435817
Loss at iteration [1633]: 0.21456356375435817
Loss at iteration [1634]: 0.21456356318002567
Loss at iteration [1635]: 0.21456356318002567
Loss at iteration [1636]: 0.2145635626057091
Loss at iteration [1637]: 0.2145635626057091
Loss at iteration [1638]: 0.21456356203140758
Loss at iteration [1639]: 0.21456356203140758
Loss at iteration [1640]: 0.214563561457122
Loss at iteration [1641]: 0.214563561457122
Loss at iteration [1642]: 0.21456356088285145
Loss at iteration [1643]: 0.21456356088285145
Loss at iteration [1644]: 0.21456356030859675
Loss at iteration [1645]: 0.21456356030859675
Loss at iteration [1646]: 0.2145635597343571
Loss at iteration [1647]: 0.2145635597343571
Loss at iteration [1648]: 0.21456355916013337
Loss at iteration [1649]: 0.21456355916013337
Loss at iteration [1650]: 0.21456355858592466
Loss at iteration [1651]: 0.21456355858592466
Loss at iteration [1652]: 0.21456355801173183
Loss at iteration [1653]: 0.21456355801173183
Loss at iteration [1654]: 0.21456355743755395
Loss at iteration [1655]: 0.21456355743755395
Loss at iteration [1656]: 0.214563556863392
Loss at iteration [1657]: 0.214563556863392
Loss at iteration [1658]: 0.21456355628924506
Loss at iteration [1659]: 0.21456355628924506
Loss at iteration [1660]: 0.21456355571511396
Loss at iteration [1661]: 0.21456355571511396
Loss at iteration [1662]: 0.2145635551409978
Loss at iteration [1663]: 0.2145635551409978
Loss at iteration [1664]: 0.2145635545668975
Loss at iteration [1665]: 0.2145635545668975
Loss at iteration [1666]: 0.2145635539928121
Loss at iteration [1667]: 0.2145635539928121
Loss at iteration [1668]: 0.2145635534187426
Loss at iteration [1669]: 0.2145635534187426
Loss at iteration [1670]: 0.21456355284468798
Loss at iteration [1671]: 0.21456355284468798
Loss at iteration [1672]: 0.21456355227064913
Loss at iteration [1673]: 0.21456355227064913
Loss at iteration [1674]: 0.21456355169662525
Loss at iteration [1675]: 0.21456355169662525
Loss at iteration [1676]: 0.21456355112261719
Loss at iteration [1677]: 0.21456355112261719
Loss at iteration [1678]: 0.21456355054862394
Loss at iteration [1679]: 0.21456355054862394
Loss at iteration [1680]: 0.21456354997464658
Loss at iteration [1681]: 0.21456354997464658
Loss at iteration [1682]: 0.21456354940068403
Loss at iteration [1683]: 0.21456354940068403
Loss at iteration [1684]: 0.21456354882673728
Loss at iteration [1685]: 0.21456354882673728
Loss at iteration [1686]: 0.21456354825280538
Loss at iteration [1687]: 0.21456354825280538
Loss at iteration [1688]: 0.21456354767888933
Loss at iteration [1689]: 0.21456354767888933
Loss at iteration [1690]: 0.21456354710498804
Loss at iteration [1691]: 0.21456354710498804
Loss at iteration [1692]: 0.21456354653110254
Loss at iteration [1693]: 0.21456354653110254
Loss at iteration [1694]: 0.21456354595723187
Loss at iteration [1695]: 0.21456354595723187
Loss at iteration [1696]: 0.214563545383377
Loss at iteration [1697]: 0.214563545383377
Loss at iteration [1698]: 0.21456354480953688
Loss at iteration [1699]: 0.21456354480953688
Loss at iteration [1700]: 0.2145635442357125
Loss at iteration [1701]: 0.2145635442357125
Loss at iteration [1702]: 0.21456354366190297
Loss at iteration [1703]: 0.21456354366190297
Loss at iteration [1704]: 0.21456354308810918
Loss at iteration [1705]: 0.21456354308810918
Loss at iteration [1706]: 0.21456354251433019
Loss at iteration [1707]: 0.21456354251433019
Loss at iteration [1708]: 0.2145635419405669
Loss at iteration [1709]: 0.2145635419405669
Loss at iteration [1710]: 0.21456354136681832
Loss at iteration [1711]: 0.21456354136681832
Loss at iteration [1712]: 0.21456354079308546
Loss at iteration [1713]: 0.21456354079308546
Loss at iteration [1714]: 0.21456354021936733
Loss at iteration [1715]: 0.21456354021936733
Loss at iteration [1716]: 0.21456353964566494
Loss at iteration [1717]: 0.21456353964566494
Loss at iteration [1718]: 0.21456353907197726
Loss at iteration [1719]: 0.21456353907197726
Loss at iteration [1720]: 0.21456353849830523
Loss at iteration [1721]: 0.21456353849830523
Loss at iteration [1722]: 0.214563537924648
Loss at iteration [1723]: 0.214563537924648
Loss at iteration [1724]: 0.21456353735100636
Loss at iteration [1725]: 0.21456353735100636
Loss at iteration [1726]: 0.2145635367773795
Loss at iteration [1727]: 0.2145635367773795
Loss at iteration [1728]: 0.21456353620376828
Loss at iteration [1729]: 0.21456353620376828
Loss at iteration [1730]: 0.21456353563017178
Loss at iteration [1731]: 0.21456353563017178
Loss at iteration [1732]: 0.2145635350565909
Loss at iteration [1733]: 0.2145635350565909
Loss at iteration [1734]: 0.2145635344830247
Loss at iteration [1735]: 0.2145635344830247
Loss at iteration [1736]: 0.21456353390947416
Loss at iteration [1737]: 0.21456353390947416
Loss at iteration [1738]: 0.2145635333359383
Loss at iteration [1739]: 0.2145635333359383
Loss at iteration [1740]: 0.21456353276241802
Loss at iteration [1741]: 0.21456353276241802
Loss at iteration [1742]: 0.21456353218891247
Loss at iteration [1743]: 0.21456353218891247
Loss at iteration [1744]: 0.2145635316154224
Loss at iteration [1745]: 0.2145635316154224
Loss at iteration [1746]: 0.21456353104194711
Loss at iteration [1747]: 0.21456353104194711
Loss at iteration [1748]: 0.21456353046848736
Loss at iteration [1749]: 0.21456353046848736
Loss at iteration [1750]: 0.21456352989504232
Loss at iteration [1751]: 0.21456352989504232
Loss at iteration [1752]: 0.21456352932161277
Loss at iteration [1753]: 0.21456352932161277
Loss at iteration [1754]: 0.2145635287481979
Loss at iteration [1755]: 0.2145635287481979
Loss at iteration [1756]: 0.2145635281747986
Loss at iteration [1757]: 0.2145635281747986
Loss at iteration [1758]: 0.2145635276014139
Loss at iteration [1759]: 0.2145635276014139
Loss at iteration [1760]: 0.21456352702804476
Loss at iteration [1761]: 0.21456352702804476
Loss at iteration [1762]: 0.21456352645469018
Loss at iteration [1763]: 0.21456352645469018
Loss at iteration [1764]: 0.21456352588135116
Loss at iteration [1765]: 0.21456352588135116
Loss at iteration [1766]: 0.21456352530802678
Loss at iteration [1767]: 0.21456352530802678
Loss at iteration [1768]: 0.21456352473471785
Loss at iteration [1769]: 0.21456352473471785
Loss at iteration [1770]: 0.21456352416142355
Loss at iteration [1771]: 0.21456352416142355
Loss at iteration [1772]: 0.21456352358814473
Loss at iteration [1773]: 0.21456352358814473
Loss at iteration [1774]: 0.21456352301488046
Loss at iteration [1775]: 0.21456352301488046
Loss at iteration [1776]: 0.2145635224416317
Loss at iteration [1777]: 0.2145635224416317
Loss at iteration [1778]: 0.2145635218683975
Loss at iteration [1779]: 0.2145635218683975
Loss at iteration [1780]: 0.21456352129517878
Loss at iteration [1781]: 0.21456352129517878
Loss at iteration [1782]: 0.2145635207219746
Loss at iteration [1783]: 0.2145635207219746
Loss at iteration [1784]: 0.2145635201487859
Loss at iteration [1785]: 0.2145635201487859
Loss at iteration [1786]: 0.21456351957561176
Loss at iteration [1787]: 0.21456351957561176
Loss at iteration [1788]: 0.21456351900245302
Loss at iteration [1789]: 0.21456351900245302
Loss at iteration [1790]: 0.21456351842930882
Loss at iteration [1791]: 0.21456351842930882
Loss at iteration [1792]: 0.21456351785618008
Loss at iteration [1793]: 0.21456351785618008
Loss at iteration [1794]: 0.21456351728306583
Loss at iteration [1795]: 0.21456351728306583
Loss at iteration [1796]: 0.21456351670996698
Loss at iteration [1797]: 0.21456351670996698
Loss at iteration [1798]: 0.21456351613688268
Loss at iteration [1799]: 0.21456351613688268
Loss at iteration [1800]: 0.21456351556381378
Loss at iteration [1801]: 0.21456351556381378
Loss at iteration [1802]: 0.21456351499075937
Loss at iteration [1803]: 0.21456351499075937
Loss at iteration [1804]: 0.21456351441772037
Loss at iteration [1805]: 0.21456351441772037
Loss at iteration [1806]: 0.21456351384469585
Loss at iteration [1807]: 0.21456351384469585
Loss at iteration [1808]: 0.21456351327168674
Loss at iteration [1809]: 0.21456351327168674
Loss at iteration [1810]: 0.21456351269869203
Loss at iteration [1811]: 0.21456351269869203
Loss at iteration [1812]: 0.21456351212571273
Loss at iteration [1813]: 0.21456351212571273
Loss at iteration [1814]: 0.21456351155274792
Loss at iteration [1815]: 0.21456351155274792
Loss at iteration [1816]: 0.21456351097979845
Loss at iteration [1817]: 0.21456351097979845
Loss at iteration [1818]: 0.21456351040686336
Loss at iteration [1819]: 0.21456351040686336
Loss at iteration [1820]: 0.21456350983394368
Loss at iteration [1821]: 0.21456350983394368
Loss at iteration [1822]: 0.21456350926103843
Loss at iteration [1823]: 0.21456350926103843
Loss at iteration [1824]: 0.21456350868814852
Loss at iteration [1825]: 0.21456350868814852
Loss at iteration [1826]: 0.21456350811527297
Loss at iteration [1827]: 0.21456350811527297
Loss at iteration [1828]: 0.21456350754241282
Loss at iteration [1829]: 0.21456350754241282
Loss at iteration [1830]: 0.214563506969567
Loss at iteration [1831]: 0.214563506969567
Loss at iteration [1832]: 0.21456350639673658
Loss at iteration [1833]: 0.21456350639673658
Loss at iteration [1834]: 0.21456350582392053
Loss at iteration [1835]: 0.21456350582392053
Loss at iteration [1836]: 0.21456350525111975
Loss at iteration [1837]: 0.21456350525111975
Loss at iteration [1838]: 0.21456350467833335
Loss at iteration [1839]: 0.21456350467833335
Loss at iteration [1840]: 0.2145635041055623
Loss at iteration [1841]: 0.2145635041055623
Loss at iteration [1842]: 0.2145635035328056
Loss at iteration [1843]: 0.2145635035328056
Loss at iteration [1844]: 0.21456350296006418
Loss at iteration [1845]: 0.21456350296006418
Loss at iteration [1846]: 0.21456350238733715
Loss at iteration [1847]: 0.21456350238733715
Loss at iteration [1848]: 0.21456350181462533
Loss at iteration [1849]: 0.21456350181462533
Loss at iteration [1850]: 0.2145635012419279
Loss at iteration [1851]: 0.2145635012419279
Loss at iteration [1852]: 0.21456350066924573
Loss at iteration [1853]: 0.21456350066924573
Loss at iteration [1854]: 0.21456350009657787
Loss at iteration [1855]: 0.21456350009657787
Loss at iteration [1856]: 0.21456349952392534
Loss at iteration [1857]: 0.21456349952392534
Loss at iteration [1858]: 0.21456349895128707
Loss at iteration [1859]: 0.21456349895128707
Loss at iteration [1860]: 0.214563498378664
Loss at iteration [1861]: 0.214563498378664
Loss at iteration [1862]: 0.21456349780605527
Loss at iteration [1863]: 0.21456349780605527
Loss at iteration [1864]: 0.21456349723346177
Loss at iteration [1865]: 0.21456349723346177
Loss at iteration [1866]: 0.2145634966608825
Loss at iteration [1867]: 0.2145634966608825
Loss at iteration [1868]: 0.21456349608831854
Loss at iteration [1869]: 0.21456349608831854
Loss at iteration [1870]: 0.2145634955157688
Loss at iteration [1871]: 0.2145634955157688
Loss at iteration [1872]: 0.2145634949432343
Loss at iteration [1873]: 0.2145634949432343
Loss at iteration [1874]: 0.21456349437071406
Loss at iteration [1875]: 0.21456349437071406
Loss at iteration [1876]: 0.21456349379820902
Loss at iteration [1877]: 0.21456349379820902
Loss at iteration [1878]: 0.21456349322571824
Loss at iteration [1879]: 0.21456349322571824
Loss at iteration [1880]: 0.21456349265324268
Loss at iteration [1881]: 0.21456349265324268
Loss at iteration [1882]: 0.21456349208078132
Loss at iteration [1883]: 0.21456349208078132
Loss at iteration [1884]: 0.21456349150833517
Loss at iteration [1885]: 0.21456349150833517
Loss at iteration [1886]: 0.2145634909359032
Loss at iteration [1887]: 0.2145634909359032
Loss at iteration [1888]: 0.21456349036348643
Loss at iteration [1889]: 0.21456349036348643
Loss at iteration [1890]: 0.21456348979108394
Loss at iteration [1891]: 0.21456348979108394
Loss at iteration [1892]: 0.21456348921869653
Loss at iteration [1893]: 0.21456348921869653
Loss at iteration [1894]: 0.2145634886463234
Loss at iteration [1895]: 0.2145634886463234
Loss at iteration [1896]: 0.2145634880739654
Loss at iteration [1897]: 0.2145634880739654
Loss at iteration [1898]: 0.2145634875016216
Loss at iteration [1899]: 0.2145634875016216
Loss at iteration [1900]: 0.21456348692929297
Loss at iteration [1901]: 0.21456348692929297
Loss at iteration [1902]: 0.21456348635697853
Loss at iteration [1903]: 0.21456348635697853
Loss at iteration [1904]: 0.21456348578467918
Loss at iteration [1905]: 0.21456348578467918
Loss at iteration [1906]: 0.21456348521239405
Loss at iteration [1907]: 0.21456348521239405
Loss at iteration [1908]: 0.21456348464012392
Loss at iteration [1909]: 0.21456348464012392
Loss at iteration [1910]: 0.21456348406786804
Loss at iteration [1911]: 0.21456348406786804
Loss at iteration [1912]: 0.2145634834956273
Loss at iteration [1913]: 0.2145634834956273
Loss at iteration [1914]: 0.21456348292340066
Loss at iteration [1915]: 0.21456348292340066
Loss at iteration [1916]: 0.2145634823511892
Loss at iteration [1917]: 0.2145634823511892
Loss at iteration [1918]: 0.21456348177899182
Loss at iteration [1919]: 0.21456348177899182
Loss at iteration [1920]: 0.21456348120680951
Loss at iteration [1921]: 0.21456348120680951
