Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : NonlinearCG
Learning rate                         : 0.001
Beta type                             :HS
Total number of function evaluations  : 3052
Total number of iterations            : 1612
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 9.542371034622192
Loss at iteration [1299]: 0.7204257704524917
Loss at iteration [1300]: 0.7204132987012981
Loss at iteration [1301]: 0.7204024310363683
Loss at iteration [1302]: 0.7203895611075826
Loss at iteration [1303]: 0.7203827834025311
Loss at iteration [1304]: 0.7203721301871343
Loss at iteration [1305]: 0.7203580593053361
Loss at iteration [1306]: 0.7203580593053361
Loss at iteration [1307]: 0.7203436457775871
Loss at iteration [1308]: 0.7203411603840517
Loss at iteration [1309]: 0.720338157737329
Loss at iteration [1310]: 0.7203306540664194
Loss at iteration [1311]: 0.7203267094191625
Loss at iteration [1312]: 0.7203256622632287
Loss at iteration [1313]: 0.720319744814872
Loss at iteration [1314]: 0.7203128466475156
Loss at iteration [1315]: 0.7202993165357525
Loss at iteration [1316]: 0.7202885899663377
Loss at iteration [1317]: 0.7202758630177829
Loss at iteration [1318]: 0.7202573102401599
Loss at iteration [1319]: 0.7202573102401599
Loss at iteration [1320]: 0.7202425790756605
Loss at iteration [1321]: 0.7202345351092572
Loss at iteration [1322]: 0.7202314649272863
Loss at iteration [1323]: 0.720230403452688
Loss at iteration [1324]: 0.7202271820599682
Loss at iteration [1325]: 0.720222122638631
Loss at iteration [1326]: 0.7202179937466958
Loss at iteration [1327]: 0.7202083245080286
Loss at iteration [1328]: 0.7201972922610091
Loss at iteration [1329]: 0.7201870510410775
Loss at iteration [1330]: 0.7201687848741568
Loss at iteration [1331]: 0.7201548193486722
Loss at iteration [1332]: 0.7201548193486722
Loss at iteration [1333]: 0.7200976652385147
Loss at iteration [1334]: 0.7200861468773699
Loss at iteration [1335]: 0.7200764136532143
Loss at iteration [1336]: 0.7200725863837031
Loss at iteration [1337]: 0.7200691350220456
Loss at iteration [1338]: 0.7200590020992622
Loss at iteration [1339]: 0.7200470013013864
Loss at iteration [1340]: 0.7200352746475689
Loss at iteration [1341]: 0.7200277382919751
Loss at iteration [1342]: 0.7200127806884702
Loss at iteration [1343]: 0.7200092417039882
Loss at iteration [1344]: 0.71997943115195
Loss at iteration [1345]: 0.7199376138875824
Loss at iteration [1346]: 0.719868959752323
Loss at iteration [1347]: 0.719868959752323
Loss at iteration [1348]: 0.7198086215623996
Loss at iteration [1349]: 0.7197953964375609
Loss at iteration [1350]: 0.7197593740744975
Loss at iteration [1351]: 0.7197478355424174
Loss at iteration [1352]: 0.7197373968356348
Loss at iteration [1353]: 0.7197227529178011
Loss at iteration [1354]: 0.7197142766605034
Loss at iteration [1355]: 0.7197086531661998
Loss at iteration [1356]: 0.7196952263006555
Loss at iteration [1357]: 0.719686015299381
Loss at iteration [1358]: 0.7196776549214512
Loss at iteration [1359]: 0.7196688614682277
Loss at iteration [1360]: 0.7196593895626957
Loss at iteration [1361]: 0.7196593895626957
Loss at iteration [1362]: 0.7196439829256713
Loss at iteration [1363]: 0.719639419512434
Loss at iteration [1364]: 0.7196368007820931
Loss at iteration [1365]: 0.719631606040488
Loss at iteration [1366]: 0.7196303191845818
Loss at iteration [1367]: 0.7196239009032979
Loss at iteration [1368]: 0.7196179904800118
Loss at iteration [1369]: 0.7196105660704943
Loss at iteration [1370]: 0.7195979196813055
Loss at iteration [1371]: 0.7195873224850037
Loss at iteration [1372]: 0.7195730662028864
Loss at iteration [1373]: 0.7195605552308393
Loss at iteration [1374]: 0.7195605552308393
Loss at iteration [1375]: 0.7195380420974936
Loss at iteration [1376]: 0.7195331603114873
Loss at iteration [1377]: 0.7195241829461108
Loss at iteration [1378]: 0.7195183038091232
Loss at iteration [1379]: 0.7195144587025578
Loss at iteration [1380]: 0.7195136025695106
Loss at iteration [1381]: 0.719512840126617
Loss at iteration [1382]: 0.7195047056044558
Loss at iteration [1383]: 0.7194962957718237
Loss at iteration [1384]: 0.7194839971824191
Loss at iteration [1385]: 0.7194700620779461
Loss at iteration [1386]: 0.7194700620779461
Loss at iteration [1387]: 0.7194536095121594
Loss at iteration [1388]: 0.7194482923010159
Loss at iteration [1389]: 0.7194428523404747
Loss at iteration [1390]: 0.7194399196117162
Loss at iteration [1391]: 0.7194328565652595
Loss at iteration [1392]: 0.7194299057831106
Loss at iteration [1393]: 0.719420964827353
Loss at iteration [1394]: 0.7194083302214578
Loss at iteration [1395]: 0.7193979118351431
Loss at iteration [1396]: 0.7193856096454923
Loss at iteration [1397]: 0.7193719536437679
Loss at iteration [1398]: 0.7193268229870967
Loss at iteration [1399]: 0.7192421084916591
Loss at iteration [1400]: 0.7192421084916591
Loss at iteration [1401]: 0.7191981807873123
Loss at iteration [1402]: 0.7191760130522602
Loss at iteration [1403]: 0.719158142235437
Loss at iteration [1404]: 0.7191357386475141
Loss at iteration [1405]: 0.7191126345951877
Loss at iteration [1406]: 0.7191013732604962
Loss at iteration [1407]: 0.7190863503089743
Loss at iteration [1408]: 0.7190771540043267
Loss at iteration [1409]: 0.719062977473687
Loss at iteration [1410]: 0.7190482149854794
Loss at iteration [1411]: 0.7190392823804644
Loss at iteration [1412]: 0.7190277090384761
Loss at iteration [1413]: 0.7190130796023027
Loss at iteration [1414]: 0.7190130796023027
Loss at iteration [1415]: 0.7189972037733668
Loss at iteration [1416]: 0.7189933959371534
Loss at iteration [1417]: 0.7189895196123208
Loss at iteration [1418]: 0.718985886216922
Loss at iteration [1419]: 0.7189798993942397
Loss at iteration [1420]: 0.7189770154721484
Loss at iteration [1421]: 0.7189729685827587
Loss at iteration [1422]: 0.7189711683646578
Loss at iteration [1423]: 0.718966002296497
Loss at iteration [1424]: 0.7189506471363375
Loss at iteration [1425]: 0.7189506471363375
Loss at iteration [1426]: 0.7189327987524632
Loss at iteration [1427]: 0.7189253186275663
Loss at iteration [1428]: 0.7189195835842117
Loss at iteration [1429]: 0.7189167624714071
Loss at iteration [1430]: 0.7189147013712138
Loss at iteration [1431]: 0.7189116504675687
Loss at iteration [1432]: 0.718910410437679
Loss at iteration [1433]: 0.7189044186636319
Loss at iteration [1434]: 0.7188979590625786
Loss at iteration [1435]: 0.7188902230739581
Loss at iteration [1436]: 0.7188779694300546
Loss at iteration [1437]: 0.7188779694300546
Loss at iteration [1438]: 0.7188659524266556
Loss at iteration [1439]: 0.7188595082953005
Loss at iteration [1440]: 0.7188558152085183
Loss at iteration [1441]: 0.718852410869093
Loss at iteration [1442]: 0.7188456278634783
Loss at iteration [1443]: 0.718843478193421
Loss at iteration [1444]: 0.7188392450711163
Loss at iteration [1445]: 0.7188317831162002
Loss at iteration [1446]: 0.7188177051858907
Loss at iteration [1447]: 0.7188130706734802
Loss at iteration [1448]: 0.7187448885316675
Loss at iteration [1449]: 0.7186736186726398
Loss at iteration [1450]: 0.7185652333735831
Loss at iteration [1451]: 0.7184798386826415
Loss at iteration [1452]: 0.7184798386826415
Loss at iteration [1453]: 0.7184426770281529
Loss at iteration [1454]: 0.7184187890348886
Loss at iteration [1455]: 0.7183974758844489
Loss at iteration [1456]: 0.7183843196830374
Loss at iteration [1457]: 0.7183683396505564
Loss at iteration [1458]: 0.7183542580446978
Loss at iteration [1459]: 0.7183471376116464
Loss at iteration [1460]: 0.7183339190301772
Loss at iteration [1461]: 0.7183215290429487
Loss at iteration [1462]: 0.7183105709178838
Loss at iteration [1463]: 0.7182984867401293
Loss at iteration [1464]: 0.7182865110612521
Loss at iteration [1465]: 0.7182796008804404
Loss at iteration [1466]: 0.7182796008804404
Loss at iteration [1467]: 0.7182676859139062
Loss at iteration [1468]: 0.7182628675746375
Loss at iteration [1469]: 0.7182598774847315
Loss at iteration [1470]: 0.7182546420433582
Loss at iteration [1471]: 0.7182535208782118
Loss at iteration [1472]: 0.7182497040302229
Loss at iteration [1473]: 0.7182451044924593
Loss at iteration [1474]: 0.7182381024645929
Loss at iteration [1475]: 0.7182337093257368
Loss at iteration [1476]: 0.7182259926543159
Loss at iteration [1477]: 0.7182102427938583
Loss at iteration [1478]: 0.7182102427938583
Loss at iteration [1479]: 0.7181947583005367
Loss at iteration [1480]: 0.7181878441341861
Loss at iteration [1481]: 0.7181844240198266
Loss at iteration [1482]: 0.7181816081922137
Loss at iteration [1483]: 0.7181798082801171
Loss at iteration [1484]: 0.7181754260262764
Loss at iteration [1485]: 0.718168432021858
Loss at iteration [1486]: 0.7181561985146221
Loss at iteration [1487]: 0.7181476823314075
Loss at iteration [1488]: 0.7181406523149423
Loss at iteration [1489]: 0.7181168525923186
Loss at iteration [1490]: 0.7180051439716759
Loss at iteration [1491]: 0.7178845295332219
Loss at iteration [1492]: 0.7178845295332219
Loss at iteration [1493]: 0.7178173439009504
Loss at iteration [1494]: 0.7177862736496302
Loss at iteration [1495]: 0.7177688579412738
Loss at iteration [1496]: 0.7177438418522003
Loss at iteration [1497]: 0.7177274029556633
Loss at iteration [1498]: 0.7177067725674109
Loss at iteration [1499]: 0.7176851621732894
Loss at iteration [1500]: 0.717667908539426
Loss at iteration [1501]: 0.7176522954182568
Loss at iteration [1502]: 0.7176392721583288
Loss at iteration [1503]: 0.7176261244485591
Loss at iteration [1504]: 0.7176145820937607
Loss at iteration [1505]: 0.7175944990256717
Loss at iteration [1506]: 0.7175944990256717
Loss at iteration [1507]: 0.7175658375547955
Loss at iteration [1508]: 0.7175559281493878
Loss at iteration [1509]: 0.7175488444888388
Loss at iteration [1510]: 0.7175429206908049
Loss at iteration [1511]: 0.7175329352889086
Loss at iteration [1512]: 0.7175238416278191
Loss at iteration [1513]: 0.7175195337246615
Loss at iteration [1514]: 0.7175105589086559
Loss at iteration [1515]: 0.7175002338622728
Loss at iteration [1516]: 0.7174832746369775
Loss at iteration [1517]: 0.7174809531095102
Loss at iteration [1518]: 0.7174638546946915
Loss at iteration [1519]: 0.7174107762729484
Loss at iteration [1520]: 0.7173284214154131
Loss at iteration [1521]: 0.7173284214154131
Loss at iteration [1522]: 0.717249700408157
Loss at iteration [1523]: 0.7172320945662293
Loss at iteration [1524]: 0.717206946098441
Loss at iteration [1525]: 0.7171827750498776
Loss at iteration [1526]: 0.7171678633620123
Loss at iteration [1527]: 0.7171538954748579
Loss at iteration [1528]: 0.7171414344191649
Loss at iteration [1529]: 0.7171334775461753
Loss at iteration [1530]: 0.717124840288943
Loss at iteration [1531]: 0.717118452573936
Loss at iteration [1532]: 0.717104346274042
Loss at iteration [1533]: 0.7170918337849368
Loss at iteration [1534]: 0.717081556609653
Loss at iteration [1535]: 0.717081556609653
Loss at iteration [1536]: 0.717064607250939
Loss at iteration [1537]: 0.7170605943887544
Loss at iteration [1538]: 0.7170565123019477
Loss at iteration [1539]: 0.7170528233571742
Loss at iteration [1540]: 0.7170476287342074
Loss at iteration [1541]: 0.7170422195376525
Loss at iteration [1542]: 0.717038240906012
Loss at iteration [1543]: 0.7170334105774997
Loss at iteration [1544]: 0.7170227363801852
Loss at iteration [1545]: 0.7170087087051926
Loss at iteration [1546]: 0.7169933969704191
Loss at iteration [1547]: 0.7169933969704191
Loss at iteration [1548]: 0.7169750376381616
Loss at iteration [1549]: 0.716966819350334
Loss at iteration [1550]: 0.716960308775772
Loss at iteration [1551]: 0.7169578866666667
Loss at iteration [1552]: 0.7169536691438796
Loss at iteration [1553]: 0.7169481598906032
Loss at iteration [1554]: 0.7169365509680251
Loss at iteration [1555]: 0.7169326301602169
Loss at iteration [1556]: 0.7169204747715057
Loss at iteration [1557]: 0.7169092585238062
Loss at iteration [1558]: 0.7168987274422034
Loss at iteration [1559]: 0.7168852840099662
Loss at iteration [1560]: 0.7168265621173474
Loss at iteration [1561]: 0.7168265621173474
Loss at iteration [1562]: 0.7167861408390844
Loss at iteration [1563]: 0.7167686264934978
Loss at iteration [1564]: 0.7167517571841652
Loss at iteration [1565]: 0.7167292254413624
Loss at iteration [1566]: 0.7167166757429837
Loss at iteration [1567]: 0.7167025254752122
Loss at iteration [1568]: 0.7166931819883988
Loss at iteration [1569]: 0.7166780243285199
Loss at iteration [1570]: 0.7166721382928664
Loss at iteration [1571]: 0.7166636312341005
Loss at iteration [1572]: 0.716659389470445
Loss at iteration [1573]: 0.7166501422281784
Loss at iteration [1574]: 0.716637391916053
Loss at iteration [1575]: 0.716637391916053
Loss at iteration [1576]: 0.7166206817802133
Loss at iteration [1577]: 0.7166162314442273
Loss at iteration [1578]: 0.7166137952142375
Loss at iteration [1579]: 0.7166099988729566
Loss at iteration [1580]: 0.7166055702380829
Loss at iteration [1581]: 0.716603615908168
Loss at iteration [1582]: 0.7166005538968112
Loss at iteration [1583]: 0.7165990690073822
Loss at iteration [1584]: 0.716597227180582
Loss at iteration [1585]: 0.716597227180582
Loss at iteration [1586]: 0.7165944410256695
Loss at iteration [1587]: 0.7165937939649732
Loss at iteration [1588]: 0.7165925114825967
Loss at iteration [1589]: 0.7165914920292453
Loss at iteration [1590]: 0.716590676751675
Loss at iteration [1591]: 0.7165880815798971
Loss at iteration [1592]: 0.7165880416945324
Loss at iteration [1593]: 0.7165833667020035
Loss at iteration [1594]: 0.7165311248787126
Loss at iteration [1595]: 0.7161802443004979
Loss at iteration [1596]: 0.7161802443004979
Loss at iteration [1597]: 0.7159631287227933
Loss at iteration [1598]: 0.7158689473400223
Loss at iteration [1599]: 0.7157896996157224
Loss at iteration [1600]: 0.7157542815437972
Loss at iteration [1601]: 0.7156919381522027
Loss at iteration [1602]: 0.7156351207844579
Loss at iteration [1603]: 0.715599854464019
Loss at iteration [1604]: 0.7155533735217289
Loss at iteration [1605]: 0.7155080095208036
Loss at iteration [1606]: 0.7154739053527716
Loss at iteration [1607]: 0.7154264310599774
Loss at iteration [1608]: 0.7153917650422126
Loss at iteration [1609]: 0.7153571752737053
Loss at iteration [1610]: 0.7153043459648667
Loss at iteration [1611]: 0.7152606379936001
Loss at iteration [1612]: 0.7152344391205468
Loss at iteration [1613]: 0.7152293451020602
Loss at iteration [1614]: 0.7151623708078099
Loss at iteration [1615]: 0.7151015137242829
Loss at iteration [1616]: 0.7150612875289174
Loss at iteration [1617]: 0.7150612875289174
Loss at iteration [1618]: 0.7150276699133221
Loss at iteration [1619]: 0.7150062271789007
Loss at iteration [1620]: 0.7149867222827313
Loss at iteration [1621]: 0.7149734054308139
Loss at iteration [1622]: 0.7149562846010571
Loss at iteration [1623]: 0.7149422643708898
Loss at iteration [1624]: 0.714931957689283
Loss at iteration [1625]: 0.7149216976907944
Loss at iteration [1626]: 0.7149126916636074
Loss at iteration [1627]: 0.7149017652204538
Loss at iteration [1628]: 0.7148934134184307
Loss at iteration [1629]: 0.7148897067250685
Loss at iteration [1630]: 0.7148684159665784
Loss at iteration [1631]: 0.7148684159665784
Loss at iteration [1632]: 0.7148398300898199
Loss at iteration [1633]: 0.7148288173325866
Loss at iteration [1634]: 0.7148206258510147
Loss at iteration [1635]: 0.7148102214371753
Loss at iteration [1636]: 0.7147963238840261
Loss at iteration [1637]: 0.7147810858963218
Loss at iteration [1638]: 0.7147725628576984
Loss at iteration [1639]: 0.7147645317593488
Loss at iteration [1640]: 0.7147566437942561
Loss at iteration [1641]: 0.7147407841049971
Loss at iteration [1642]: 0.7147337506821809
Loss at iteration [1643]: 0.7147108375742403
Loss at iteration [1644]: 0.7146620178736222
Loss at iteration [1645]: 0.7144314306890757
Loss at iteration [1646]: 0.7144314306890757
Loss at iteration [1647]: 0.7141964344387035
Loss at iteration [1648]: 0.7140943948580571
Loss at iteration [1649]: 0.7140388169349392
Loss at iteration [1650]: 0.7139693654430402
Loss at iteration [1651]: 0.7139310896777855
Loss at iteration [1652]: 0.7138768514700129
Loss at iteration [1653]: 0.7138260071644345
Loss at iteration [1654]: 0.713789184517885
Loss at iteration [1655]: 0.7137744921115338
Loss at iteration [1656]: 0.7137293368927541
Loss at iteration [1657]: 0.7137007976906498
Loss at iteration [1658]: 0.713684656464085
Loss at iteration [1659]: 0.7136410603772478
Loss at iteration [1660]: 0.7135842465327004
Loss at iteration [1661]: 0.7135452282253456
Loss at iteration [1662]: 0.7134634809322657
Loss at iteration [1663]: 0.7133850775410653
Loss at iteration [1664]: 0.7133132233157854
Loss at iteration [1665]: 0.7133132233157854
Loss at iteration [1666]: 0.7132534220772301
Loss at iteration [1667]: 0.7132318150236953
Loss at iteration [1668]: 0.7132092027278083
Loss at iteration [1669]: 0.7131937742938406
Loss at iteration [1670]: 0.7131807967943602
Loss at iteration [1671]: 0.7131648147862822
Loss at iteration [1672]: 0.7131493976491213
Loss at iteration [1673]: 0.7131366940257838
Loss at iteration [1674]: 0.7131217990916497
Loss at iteration [1675]: 0.7131048197151931
Loss at iteration [1676]: 0.713099702851886
Loss at iteration [1677]: 0.7130798108055676
Loss at iteration [1678]: 0.7130687701508042
Loss at iteration [1679]: 0.7130687701508042
Loss at iteration [1680]: 0.7130561950158435
Loss at iteration [1681]: 0.7130490905645157
Loss at iteration [1682]: 0.7130460259146472
Loss at iteration [1683]: 0.7130380269393332
Loss at iteration [1684]: 0.7130357712459946
Loss at iteration [1685]: 0.7130268787649774
Loss at iteration [1686]: 0.7130162328473734
Loss at iteration [1687]: 0.7130064109813723
Loss at iteration [1688]: 0.7129888388650771
Loss at iteration [1689]: 0.7129842599050558
Loss at iteration [1690]: 0.7129720975927568
Loss at iteration [1691]: 0.7129573677053185
Loss at iteration [1692]: 0.7129192233039121
Loss at iteration [1693]: 0.7129192233039121
Loss at iteration [1694]: 0.7128972363332159
Loss at iteration [1695]: 0.7128744214798581
Loss at iteration [1696]: 0.7128683299353996
Loss at iteration [1697]: 0.712849061673627
Loss at iteration [1698]: 0.7128285305151045
Loss at iteration [1699]: 0.7128223458945032
Loss at iteration [1700]: 0.71280987556787
Loss at iteration [1701]: 0.7128017486315695
Loss at iteration [1702]: 0.7127988721751473
Loss at iteration [1703]: 0.7127904433734809
Loss at iteration [1704]: 0.7127838332967122
Loss at iteration [1705]: 0.7127797344323701
Loss at iteration [1706]: 0.7127797344323701
Loss at iteration [1707]: 0.7127672418578935
Loss at iteration [1708]: 0.7127631916088991
Loss at iteration [1709]: 0.7127600409632528
Loss at iteration [1710]: 0.7127569963719265
Loss at iteration [1711]: 0.7127537493875062
Loss at iteration [1712]: 0.7127526904729785
Loss at iteration [1713]: 0.7127506288216303
Loss at iteration [1714]: 0.7127484013686293
Loss at iteration [1715]: 0.7127424586295007
Loss at iteration [1716]: 0.7127424586295007
Loss at iteration [1717]: 0.712736488395224
Loss at iteration [1718]: 0.7127341495914141
Loss at iteration [1719]: 0.7127309931032849
Loss at iteration [1720]: 0.7127263375213057
Loss at iteration [1721]: 0.7127221442594756
Loss at iteration [1722]: 0.7127195742597912
Loss at iteration [1723]: 0.7127163209320386
Loss at iteration [1724]: 0.7127127849547288
Loss at iteration [1725]: 0.7126974078226129
Loss at iteration [1726]: 0.7126901362576875
Loss at iteration [1727]: 0.712677083271632
