Model name                            : MLP_Large
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : NonlinearCG
Learning rate                         : 0.1
Beta type                             :FR_PR
Total number of function evaluations  : 3047
Total number of iterations            : 1807
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 45.81580591201782
Loss at iteration [1259]: 0.0022197838660432388
Loss at iteration [1260]: 0.002219742119746481
Loss at iteration [1261]: 0.002219614376952108
Loss at iteration [1262]: 0.0022194731092263745
Loss at iteration [1263]: 0.00221941021205498
Loss at iteration [1264]: 0.0022192825670056347
Loss at iteration [1265]: 0.0022191058287274242
Loss at iteration [1266]: 0.0022190316768963517
Loss at iteration [1267]: 0.002218869328072674
Loss at iteration [1268]: 0.002218869328072674
Loss at iteration [1269]: 0.0022187911943073652
Loss at iteration [1270]: 0.002218724683087286
Loss at iteration [1271]: 0.0022186333387074885
Loss at iteration [1272]: 0.0022186100933108688
Loss at iteration [1273]: 0.002218579063613686
Loss at iteration [1274]: 0.0022185207998062974
Loss at iteration [1275]: 0.0022184382539353746
Loss at iteration [1276]: 0.0022184012413123287
Loss at iteration [1277]: 0.0022183610399380284
Loss at iteration [1278]: 0.0022182938200259244
Loss at iteration [1279]: 0.00221824570017509
Loss at iteration [1280]: 0.002218186421588616
Loss at iteration [1281]: 0.002218162980976049
Loss at iteration [1282]: 0.002218105474245963
Loss at iteration [1283]: 0.0022180666661153633
Loss at iteration [1284]: 0.002218027555282022
Loss at iteration [1285]: 0.002218027555282022
Loss at iteration [1286]: 0.00221799442342506
Loss at iteration [1287]: 0.0022179749971013704
Loss at iteration [1288]: 0.00221795765904153
Loss at iteration [1289]: 0.002217942093791962
Loss at iteration [1290]: 0.002217903764590917
Loss at iteration [1291]: 0.0022178608693903274
Loss at iteration [1292]: 0.0022178332921964517
Loss at iteration [1293]: 0.0022177682071080392
Loss at iteration [1294]: 0.0022177084860739034
Loss at iteration [1295]: 0.00221756937872812
Loss at iteration [1296]: 0.0022175213982090587
Loss at iteration [1297]: 0.002217436918753188
Loss at iteration [1298]: 0.002217392198618692
Loss at iteration [1299]: 0.0022173510923181212
Loss at iteration [1300]: 0.002217300688296579
Loss at iteration [1301]: 0.0022171425834750535
Loss at iteration [1302]: 0.0022171425834750535
Loss at iteration [1303]: 0.0022170345966128833
Loss at iteration [1304]: 0.0022169878518388986
Loss at iteration [1305]: 0.0022169245303900716
Loss at iteration [1306]: 0.0022168978086818314
Loss at iteration [1307]: 0.0022168426842781573
Loss at iteration [1308]: 0.0022167782312477002
Loss at iteration [1309]: 0.0022167615578728163
Loss at iteration [1310]: 0.002216699215471655
Loss at iteration [1311]: 0.0022166423011586505
Loss at iteration [1312]: 0.0022166128322682476
Loss at iteration [1313]: 0.0022165792800020235
Loss at iteration [1314]: 0.002216552805354767
Loss at iteration [1315]: 0.002216538800333531
Loss at iteration [1316]: 0.0022164997195436922
Loss at iteration [1317]: 0.0022164860471895836
Loss at iteration [1318]: 0.002216446430774763
Loss at iteration [1319]: 0.002216446430774763
Loss at iteration [1320]: 0.002216411080789146
Loss at iteration [1321]: 0.0022163667535879286
Loss at iteration [1322]: 0.002216315553311334
Loss at iteration [1323]: 0.0022162832147862104
Loss at iteration [1324]: 0.002216266185266774
Loss at iteration [1325]: 0.0022162497725840636
Loss at iteration [1326]: 0.002216237248723508
Loss at iteration [1327]: 0.0022162162150712464
Loss at iteration [1328]: 0.002216198801894306
Loss at iteration [1329]: 0.002216179218175054
Loss at iteration [1330]: 0.0022161419878114217
Loss at iteration [1331]: 0.0022160331046432303
Loss at iteration [1332]: 0.002215896162746858
Loss at iteration [1333]: 0.0022156580087769953
Loss at iteration [1334]: 0.0022153751879786755
Loss at iteration [1335]: 0.0022150806231036662
Loss at iteration [1336]: 0.0022150806231036662
Loss at iteration [1337]: 0.002214827985412287
Loss at iteration [1338]: 0.002214752174744148
Loss at iteration [1339]: 0.0022145908574228096
Loss at iteration [1340]: 0.002214543742006293
Loss at iteration [1341]: 0.002214508263378381
Loss at iteration [1342]: 0.0022144548827595237
Loss at iteration [1343]: 0.0022143990397513373
Loss at iteration [1344]: 0.00221434666768049
Loss at iteration [1345]: 0.0022143063679251032
Loss at iteration [1346]: 0.00221426631729663
Loss at iteration [1347]: 0.002214212692645379
Loss at iteration [1348]: 0.002214154235345001
Loss at iteration [1349]: 0.002214125464393867
Loss at iteration [1350]: 0.0022140719139341746
Loss at iteration [1351]: 0.002214041131169655
Loss at iteration [1352]: 0.002213979414081553
Loss at iteration [1353]: 0.002213979414081553
Loss at iteration [1354]: 0.0022139437719102557
Loss at iteration [1355]: 0.0022139214261874345
Loss at iteration [1356]: 0.0022138774755832073
Loss at iteration [1357]: 0.002213851485824546
Loss at iteration [1358]: 0.0022138166363638518
Loss at iteration [1359]: 0.002213808338452316
Loss at iteration [1360]: 0.0022137771292672754
Loss at iteration [1361]: 0.002213756688098474
Loss at iteration [1362]: 0.0022137358178790662
Loss at iteration [1363]: 0.002213722337875966
Loss at iteration [1364]: 0.0022136953597661608
Loss at iteration [1365]: 0.0022136603145883984
Loss at iteration [1366]: 0.002213622790706549
Loss at iteration [1367]: 0.0022135756362956244
Loss at iteration [1368]: 0.002213358678258891
Loss at iteration [1369]: 0.00221325736940083
Loss at iteration [1370]: 0.00221325736940083
Loss at iteration [1371]: 0.002213204839074837
Loss at iteration [1372]: 0.002213159915237
Loss at iteration [1373]: 0.00221311088310774
Loss at iteration [1374]: 0.002213057507938492
Loss at iteration [1375]: 0.002213006153705193
Loss at iteration [1376]: 0.002212978777787498
Loss at iteration [1377]: 0.002212955603533236
Loss at iteration [1378]: 0.0022129211286098524
Loss at iteration [1379]: 0.002212879002724226
Loss at iteration [1380]: 0.0022128602155483497
Loss at iteration [1381]: 0.0022128165170046776
Loss at iteration [1382]: 0.00221277214337113
Loss at iteration [1383]: 0.00221273485135384
Loss at iteration [1384]: 0.002212658252183007
Loss at iteration [1385]: 0.0022126333595143674
Loss at iteration [1386]: 0.002212554801896786
Loss at iteration [1387]: 0.0022125191428508397
Loss at iteration [1388]: 0.0022125191428508397
Loss at iteration [1389]: 0.00221250577795109
Loss at iteration [1390]: 0.002212496087248034
Loss at iteration [1391]: 0.0022124667303679776
Loss at iteration [1392]: 0.0022124565287262835
Loss at iteration [1393]: 0.002212454126758665
Loss at iteration [1394]: 0.002212427625645542
Loss at iteration [1395]: 0.0022124029154436003
Loss at iteration [1396]: 0.002212383199275046
Loss at iteration [1397]: 0.002212359347271989
Loss at iteration [1398]: 0.0022123339051993494
Loss at iteration [1399]: 0.0022123160984400697
Loss at iteration [1400]: 0.002212296113698164
Loss at iteration [1401]: 0.002212255453140898
Loss at iteration [1402]: 0.002212210046242049
Loss at iteration [1403]: 0.0022121779996796135
Loss at iteration [1404]: 0.002212106354875252
Loss at iteration [1405]: 0.002212106354875252
Loss at iteration [1406]: 0.002212089781822594
Loss at iteration [1407]: 0.0022120603008224564
Loss at iteration [1408]: 0.0022120356401973003
Loss at iteration [1409]: 0.002212020960565995
Loss at iteration [1410]: 0.002212005743003143
Loss at iteration [1411]: 0.002211992870298109
Loss at iteration [1412]: 0.0022119736443318347
Loss at iteration [1413]: 0.0022119550413494753
Loss at iteration [1414]: 0.002211894899690129
Loss at iteration [1415]: 0.002211833385061973
Loss at iteration [1416]: 0.0022117267245429432
Loss at iteration [1417]: 0.0022115210516010808
Loss at iteration [1418]: 0.0022112368350358288
Loss at iteration [1419]: 0.0022109844712904113
Loss at iteration [1420]: 0.0022106268536848696
Loss at iteration [1421]: 0.0022103094211358334
Loss at iteration [1422]: 0.0022080333012041283
Loss at iteration [1423]: 0.0022080333012041283
Loss at iteration [1424]: 0.0022066596145697104
Loss at iteration [1425]: 0.0022064271865008265
Loss at iteration [1426]: 0.002205754709884367
Loss at iteration [1427]: 0.0022053636791507297
Loss at iteration [1428]: 0.002204973322562404
Loss at iteration [1429]: 0.002204806054473813
Loss at iteration [1430]: 0.002204621589578594
Loss at iteration [1431]: 0.002204373574046603
Loss at iteration [1432]: 0.0022042700775710723
Loss at iteration [1433]: 0.002204211336344893
Loss at iteration [1434]: 0.0022041273839550155
Loss at iteration [1435]: 0.002203947759482204
Loss at iteration [1436]: 0.0022039075121021074
Loss at iteration [1437]: 0.0022039075121021074
Loss at iteration [1438]: 0.0022038731177591257
Loss at iteration [1439]: 0.002203748926137679
Loss at iteration [1440]: 0.002203698889994474
Loss at iteration [1441]: 0.0022035612103312144
Loss at iteration [1442]: 0.002203532277767761
Loss at iteration [1443]: 0.0022034649763113664
Loss at iteration [1444]: 0.0022033756117120166
Loss at iteration [1445]: 0.0022032747741634034
Loss at iteration [1446]: 0.0022031992015739926
Loss at iteration [1447]: 0.002203154638081325
Loss at iteration [1448]: 0.002203091592368719
Loss at iteration [1449]: 0.0022030237906631744
Loss at iteration [1450]: 0.002202980476188824
Loss at iteration [1451]: 0.0022028977560003544
Loss at iteration [1452]: 0.0022027865050056545
Loss at iteration [1453]: 0.0022026792170522563
Loss at iteration [1454]: 0.002202425004479833
Loss at iteration [1455]: 0.002202425004479833
Loss at iteration [1456]: 0.002202371586753612
Loss at iteration [1457]: 0.002202166444522105
Loss at iteration [1458]: 0.0022020943877458297
Loss at iteration [1459]: 0.0022020647061532957
Loss at iteration [1460]: 0.0022020247827349076
Loss at iteration [1461]: 0.0022019420694149687
Loss at iteration [1462]: 0.002201913667785159
Loss at iteration [1463]: 0.0022018743713652783
Loss at iteration [1464]: 0.002201845945702986
Loss at iteration [1465]: 0.002201826633194878
Loss at iteration [1466]: 0.002201797440988273
Loss at iteration [1467]: 0.0022017535661367138
Loss at iteration [1468]: 0.002201700616898902
Loss at iteration [1469]: 0.002201700616898902
Loss at iteration [1470]: 0.002201683402109123
Loss at iteration [1471]: 0.0022016631112909742
Loss at iteration [1472]: 0.0022016402436761855
Loss at iteration [1473]: 0.0022016237330068442
Loss at iteration [1474]: 0.002201595716523386
Loss at iteration [1475]: 0.0022015917233049118
Loss at iteration [1476]: 0.002201562987790016
Loss at iteration [1477]: 0.0022015286948630602
Loss at iteration [1478]: 0.002201436458746799
Loss at iteration [1479]: 0.0022013178048408233
Loss at iteration [1480]: 0.0022012349592208367
Loss at iteration [1481]: 0.0022011530396436473
Loss at iteration [1482]: 0.002200986864160855
Loss at iteration [1483]: 0.002200910779676474
Loss at iteration [1484]: 0.0022008564631674564
Loss at iteration [1485]: 0.0022005835908857374
Loss at iteration [1486]: 0.0022005835908857374
Loss at iteration [1487]: 0.002200546841325074
Loss at iteration [1488]: 0.0022004913012117593
Loss at iteration [1489]: 0.0022004697497819215
Loss at iteration [1490]: 0.002200437008958719
Loss at iteration [1491]: 0.002200409529074814
Loss at iteration [1492]: 0.002200385736960646
Loss at iteration [1493]: 0.002200351859664662
Loss at iteration [1494]: 0.002200323043224441
Loss at iteration [1495]: 0.002200287768394088
Loss at iteration [1496]: 0.002200252100964398
Loss at iteration [1497]: 0.0022001919455727262
Loss at iteration [1498]: 0.0022001315526447383
Loss at iteration [1499]: 0.002199965059039071
Loss at iteration [1500]: 0.002199852618907118
Loss at iteration [1501]: 0.002199604232677397
Loss at iteration [1502]: 0.002199479437992211
Loss at iteration [1503]: 0.002199479437992211
Loss at iteration [1504]: 0.0021994306387738065
Loss at iteration [1505]: 0.002199383023051483
Loss at iteration [1506]: 0.002199330720277695
Loss at iteration [1507]: 0.002199287714235944
Loss at iteration [1508]: 0.0021992432721823314
Loss at iteration [1509]: 0.002199208083099534
Loss at iteration [1510]: 0.002199167970700949
Loss at iteration [1511]: 0.002199130827916773
Loss at iteration [1512]: 0.0021990912377258015
Loss at iteration [1513]: 0.00219902843778622
Loss at iteration [1514]: 0.002198954205998858
Loss at iteration [1515]: 0.002198895578767515
Loss at iteration [1516]: 0.0021988120148405304
Loss at iteration [1517]: 0.0021987240556999707
Loss at iteration [1518]: 0.0021986640724808823
Loss at iteration [1519]: 0.002198534295903241
Loss at iteration [1520]: 0.0021983928221430207
Loss at iteration [1521]: 0.0021980304863565576
Loss at iteration [1522]: 0.0021980304863565576
Loss at iteration [1523]: 0.002197853252375442
Loss at iteration [1524]: 0.0021977977245224694
Loss at iteration [1525]: 0.002197578935923906
Loss at iteration [1526]: 0.002197477009525025
Loss at iteration [1527]: 0.0021973822491407257
Loss at iteration [1528]: 0.002197335157468322
Loss at iteration [1529]: 0.0021972795997108685
Loss at iteration [1530]: 0.0021972277014485745
Loss at iteration [1531]: 0.0021971901840748954
Loss at iteration [1532]: 0.0021971410211884066
Loss at iteration [1533]: 0.002197087811416957
Loss at iteration [1534]: 0.0021970362152778085
Loss at iteration [1535]: 0.002196966145399447
Loss at iteration [1536]: 0.00219692812334078
Loss at iteration [1537]: 0.0021968645966202044
Loss at iteration [1538]: 0.0021968645966202044
Loss at iteration [1539]: 0.0021968399090031487
Loss at iteration [1540]: 0.0021968075597582006
Loss at iteration [1541]: 0.0021967871610342814
Loss at iteration [1542]: 0.0021967714541112526
Loss at iteration [1543]: 0.002196750923832047
Loss at iteration [1544]: 0.002196733719036748
Loss at iteration [1545]: 0.002196695704017253
Loss at iteration [1546]: 0.002196668471362263
Loss at iteration [1547]: 0.002196561184119489
Loss at iteration [1548]: 0.002196449335799074
Loss at iteration [1549]: 0.002196348822961936
Loss at iteration [1550]: 0.0021962755101382057
Loss at iteration [1551]: 0.0021961557183561996
Loss at iteration [1552]: 0.0021960791309311935
Loss at iteration [1553]: 0.0021959670497246303
Loss at iteration [1554]: 0.0021958818563324657
Loss at iteration [1555]: 0.0021958818563324657
Loss at iteration [1556]: 0.0021958338202100105
Loss at iteration [1557]: 0.0021957470449155557
Loss at iteration [1558]: 0.002195680899082565
Loss at iteration [1559]: 0.0021956487213008196
Loss at iteration [1560]: 0.002195498861352402
Loss at iteration [1561]: 0.0021954778409018086
Loss at iteration [1562]: 0.0021954433161726697
Loss at iteration [1563]: 0.0021954119192378095
Loss at iteration [1564]: 0.002195372957866806
Loss at iteration [1565]: 0.002195344276629073
Loss at iteration [1566]: 0.0021953271998131135
Loss at iteration [1567]: 0.00219530675439059
Loss at iteration [1568]: 0.0021952822193602385
Loss at iteration [1569]: 0.002195269445990663
Loss at iteration [1570]: 0.002195269445990663
Loss at iteration [1571]: 0.002195257951534676
Loss at iteration [1572]: 0.0021952513410672587
Loss at iteration [1573]: 0.00219524027140816
Loss at iteration [1574]: 0.002195231409361008
Loss at iteration [1575]: 0.0021951957068127937
Loss at iteration [1576]: 0.002195154753482308
Loss at iteration [1577]: 0.0021950975054483035
Loss at iteration [1578]: 0.002195062330360174
Loss at iteration [1579]: 0.002194956574970425
Loss at iteration [1580]: 0.0021948448763022843
Loss at iteration [1581]: 0.0021947077706719626
Loss at iteration [1582]: 0.0021943149675797114
Loss at iteration [1583]: 0.0021941550312262973
Loss at iteration [1584]: 0.0021934745227732582
Loss at iteration [1585]: 0.0021916413554008813
Loss at iteration [1586]: 0.002190597868374433
Loss at iteration [1587]: 0.002190597868374433
Loss at iteration [1588]: 0.0021903311328297227
Loss at iteration [1589]: 0.002189800208221768
Loss at iteration [1590]: 0.002189493264347661
Loss at iteration [1591]: 0.0021890563196607813
Loss at iteration [1592]: 0.0021889280214554036
Loss at iteration [1593]: 0.002188843369131384
Loss at iteration [1594]: 0.002188391147953493
Loss at iteration [1595]: 0.0021883062381134557
Loss at iteration [1596]: 0.0021880510065411885
Loss at iteration [1597]: 0.0021878233272077416
Loss at iteration [1598]: 0.0021877497533542884
Loss at iteration [1599]: 0.0021875196137685574
Loss at iteration [1600]: 0.002187446522037536
Loss at iteration [1601]: 0.002187369144684429
Loss at iteration [1602]: 0.002187266946953062
Loss at iteration [1603]: 0.0021871649311763237
Loss at iteration [1604]: 0.0021871649311763237
Loss at iteration [1605]: 0.002187129645639281
Loss at iteration [1606]: 0.002187087431900531
Loss at iteration [1607]: 0.0021870185599978213
Loss at iteration [1608]: 0.0021869909215364858
Loss at iteration [1609]: 0.002186953986379577
Loss at iteration [1610]: 0.0021868505116839497
Loss at iteration [1611]: 0.0021867866956510567
Loss at iteration [1612]: 0.0021867569328179303
Loss at iteration [1613]: 0.0021866561534534474
Loss at iteration [1614]: 0.002186623925920883
Loss at iteration [1615]: 0.0021864959058937984
Loss at iteration [1616]: 0.0021864724887090425
Loss at iteration [1617]: 0.002186437530235336
Loss at iteration [1618]: 0.0021863908515114415
Loss at iteration [1619]: 0.0021863908515114415
Loss at iteration [1620]: 0.0021863704520843855
Loss at iteration [1621]: 0.0021863498370973313
Loss at iteration [1622]: 0.0021863332886873223
Loss at iteration [1623]: 0.0021863205892742868
Loss at iteration [1624]: 0.0021862897650475853
Loss at iteration [1625]: 0.0021862659771901866
Loss at iteration [1626]: 0.002186222212178611
Loss at iteration [1627]: 0.002186202674473104
Loss at iteration [1628]: 0.002186151643877076
Loss at iteration [1629]: 0.002186099857865543
Loss at iteration [1630]: 0.0021859700929977998
Loss at iteration [1631]: 0.0021858310949274184
Loss at iteration [1632]: 0.0021857633858602954
Loss at iteration [1633]: 0.0021855912791569703
Loss at iteration [1634]: 0.0021854782891502222
Loss at iteration [1635]: 0.0021854782891502222
Loss at iteration [1636]: 0.0021854457063249294
Loss at iteration [1637]: 0.002185388669877839
Loss at iteration [1638]: 0.0021853476985334496
Loss at iteration [1639]: 0.0021853171069343767
Loss at iteration [1640]: 0.0021852675254937916
Loss at iteration [1641]: 0.002185235315132402
Loss at iteration [1642]: 0.0021851927278283456
Loss at iteration [1643]: 0.0021851701202249135
Loss at iteration [1644]: 0.0021851294803935674
Loss at iteration [1645]: 0.0021851035662784836
Loss at iteration [1646]: 0.0021850625446064144
Loss at iteration [1647]: 0.002185021386531718
Loss at iteration [1648]: 0.002184981482522031
Loss at iteration [1649]: 0.0021848959438671494
Loss at iteration [1650]: 0.002184847099951505
Loss at iteration [1651]: 0.002184847099951505
Loss at iteration [1652]: 0.00218480397163727
Loss at iteration [1653]: 0.002184661177078504
Loss at iteration [1654]: 0.0021846224850198353
Loss at iteration [1655]: 0.002184605296749136
Loss at iteration [1656]: 0.0021845754188442954
Loss at iteration [1657]: 0.0021845397066402664
Loss at iteration [1658]: 0.0021845215248047904
Loss at iteration [1659]: 0.0021845103592844878
Loss at iteration [1660]: 0.002184462301526778
Loss at iteration [1661]: 0.002184443125278472
Loss at iteration [1662]: 0.002184429322463943
Loss at iteration [1663]: 0.0021843980977375725
Loss at iteration [1664]: 0.0021843803498437513
Loss at iteration [1665]: 0.002184366629629821
Loss at iteration [1666]: 0.0021843556346428446
Loss at iteration [1667]: 0.0021843556346428446
Loss at iteration [1668]: 0.002184328237943284
Loss at iteration [1669]: 0.002184311184429891
Loss at iteration [1670]: 0.0021842965325021284
Loss at iteration [1671]: 0.0021842853983901557
Loss at iteration [1672]: 0.0021842725987133256
Loss at iteration [1673]: 0.0021842633859679443
Loss at iteration [1674]: 0.002184240433481137
Loss at iteration [1675]: 0.0021842074134919274
Loss at iteration [1676]: 0.0021841210020710528
Loss at iteration [1677]: 0.0021840687432451043
Loss at iteration [1678]: 0.0021839981944519536
Loss at iteration [1679]: 0.002183795681584212
Loss at iteration [1680]: 0.0021837071338889832
Loss at iteration [1681]: 0.0021834834207162175
Loss at iteration [1682]: 0.002183141644650009
Loss at iteration [1683]: 0.002182934621794027
Loss at iteration [1684]: 0.002182934621794027
Loss at iteration [1685]: 0.002182838472255376
Loss at iteration [1686]: 0.002182785136054596
Loss at iteration [1687]: 0.0021826809683273864
Loss at iteration [1688]: 0.0021826505379178578
Loss at iteration [1689]: 0.00218256219811719
Loss at iteration [1690]: 0.002182513144221468
Loss at iteration [1691]: 0.0021824896076764557
Loss at iteration [1692]: 0.00218243783592172
Loss at iteration [1693]: 0.0021823948092095837
Loss at iteration [1694]: 0.002182353849533335
Loss at iteration [1695]: 0.0021823149559916945
Loss at iteration [1696]: 0.0021822675755158293
Loss at iteration [1697]: 0.0021822332381118727
Loss at iteration [1698]: 0.00218220616030674
Loss at iteration [1699]: 0.0021821566492778565
Loss at iteration [1700]: 0.0021820817950101755
Loss at iteration [1701]: 0.0021819904153494766
Loss at iteration [1702]: 0.0021819904153494766
Loss at iteration [1703]: 0.002181967191519456
Loss at iteration [1704]: 0.0021819256419165524
Loss at iteration [1705]: 0.002181893130576165
Loss at iteration [1706]: 0.0021818721463138786
Loss at iteration [1707]: 0.0021818465024684122
Loss at iteration [1708]: 0.0021818327732769788
Loss at iteration [1709]: 0.00218181473983564
Loss at iteration [1710]: 0.0021817948411257007
Loss at iteration [1711]: 0.0021817615530343288
Loss at iteration [1712]: 0.002181743594791214
Loss at iteration [1713]: 0.0021817309970225103
Loss at iteration [1714]: 0.0021816986580413663
Loss at iteration [1715]: 0.0021816387182169023
Loss at iteration [1716]: 0.0021815829933212196
Loss at iteration [1717]: 0.0021815235712073057
Loss at iteration [1718]: 0.0021815235712073057
Loss at iteration [1719]: 0.0021814973216949035
Loss at iteration [1720]: 0.0021814741031434357
Loss at iteration [1721]: 0.002181452025514683
Loss at iteration [1722]: 0.0021814338908732033
Loss at iteration [1723]: 0.0021814171923204245
Loss at iteration [1724]: 0.002181401553547047
Loss at iteration [1725]: 0.0021813752629668516
Loss at iteration [1726]: 0.0021813590933295393
Loss at iteration [1727]: 0.002181342158680271
Loss at iteration [1728]: 0.002181319708051794
Loss at iteration [1729]: 0.0021812322923827816
Loss at iteration [1730]: 0.002181196317078793
Loss at iteration [1731]: 0.002181196317078793
Loss at iteration [1732]: 0.002181179270513822
Loss at iteration [1733]: 0.002181147243976174
Loss at iteration [1734]: 0.0021811352741568095
Loss at iteration [1735]: 0.002181120812941304
Loss at iteration [1736]: 0.002181102677740181
Loss at iteration [1737]: 0.0021810920609242252
Loss at iteration [1738]: 0.002181057377625954
Loss at iteration [1739]: 0.002181019203697843
Loss at iteration [1740]: 0.0021809945686826595
Loss at iteration [1741]: 0.0021809603872715777
Loss at iteration [1742]: 0.0021808988601430893
Loss at iteration [1743]: 0.0021808607930176075
Loss at iteration [1744]: 0.00218081335208997
Loss at iteration [1745]: 0.0021807630094299725
Loss at iteration [1746]: 0.002180724774906941
Loss at iteration [1747]: 0.0021806399458501585
Loss at iteration [1748]: 0.0021806399458501585
Loss at iteration [1749]: 0.0021806176190127266
Loss at iteration [1750]: 0.002180603184023832
Loss at iteration [1751]: 0.0021805919057197153
Loss at iteration [1752]: 0.0021805775655567325
Loss at iteration [1753]: 0.0021805641081713884
Loss at iteration [1754]: 0.002180547662502734
Loss at iteration [1755]: 0.0021805081442221852
Loss at iteration [1756]: 0.00218048982454245
Loss at iteration [1757]: 0.002180457968357929
Loss at iteration [1758]: 0.002180419887169337
Loss at iteration [1759]: 0.0021803966361305543
Loss at iteration [1760]: 0.0021803535216538125
Loss at iteration [1761]: 0.0021803238022545884
Loss at iteration [1762]: 0.002180301164520081
Loss at iteration [1763]: 0.0021802626778978716
Loss at iteration [1764]: 0.0021802626778978716
Loss at iteration [1765]: 0.002180236676990128
Loss at iteration [1766]: 0.002180217032139016
Loss at iteration [1767]: 0.002180208013590054
Loss at iteration [1768]: 0.002180202349119221
Loss at iteration [1769]: 0.002180190345264729
Loss at iteration [1770]: 0.0021801612490839717
Loss at iteration [1771]: 0.0021801376343263262
Loss at iteration [1772]: 0.0021801162127188813
Loss at iteration [1773]: 0.002180088325069742
Loss at iteration [1774]: 0.0021800383388050704
Loss at iteration [1775]: 0.002179960971406063
Loss at iteration [1776]: 0.0021798802707657387
Loss at iteration [1777]: 0.0021798170245476457
Loss at iteration [1778]: 0.0021797339921038167
Loss at iteration [1779]: 0.002179498080486992
Loss at iteration [1780]: 0.002179498080486992
Loss at iteration [1781]: 0.002179394299963183
Loss at iteration [1782]: 0.002179327561083642
Loss at iteration [1783]: 0.0021792707080867143
Loss at iteration [1784]: 0.0021792361513760534
Loss at iteration [1785]: 0.00217922052143935
Loss at iteration [1786]: 0.0021792003075475205
Loss at iteration [1787]: 0.0021791690153890324
Loss at iteration [1788]: 0.0021791341285860057
Loss at iteration [1789]: 0.002179112353362923
Loss at iteration [1790]: 0.002179058821842274
Loss at iteration [1791]: 0.0021790150240453233
Loss at iteration [1792]: 0.0021789715902151645
Loss at iteration [1793]: 0.002178901173257029
Loss at iteration [1794]: 0.0021788587207011404
Loss at iteration [1795]: 0.0021787750698313213
Loss at iteration [1796]: 0.0021787750698313213
Loss at iteration [1797]: 0.0021787405523004165
Loss at iteration [1798]: 0.0021786903789226303
Loss at iteration [1799]: 0.0021786672831910037
Loss at iteration [1800]: 0.0021786384595114936
Loss at iteration [1801]: 0.00217861116025087
Loss at iteration [1802]: 0.0021785987987296084
Loss at iteration [1803]: 0.0021785565286796408
Loss at iteration [1804]: 0.002178523455510383
Loss at iteration [1805]: 0.002178497619456077
Loss at iteration [1806]: 0.0021784505626228226
Loss at iteration [1807]: 0.002178401378128404
Loss at iteration [1808]: 0.0021783448587267312
Loss at iteration [1809]: 0.0021782897891698518
Loss at iteration [1810]: 0.00217823340575936
Loss at iteration [1811]: 0.002178204838680403
Loss at iteration [1812]: 0.002178204838680403
Loss at iteration [1813]: 0.00217817584610865
Loss at iteration [1814]: 0.002178157294823144
Loss at iteration [1815]: 0.0021781479622857876
Loss at iteration [1816]: 0.002178137455438799
Loss at iteration [1817]: 0.002178128025407217
Loss at iteration [1818]: 0.0021781143235745557
Loss at iteration [1819]: 0.0021780651284565226
Loss at iteration [1820]: 0.002178036937959257
Loss at iteration [1821]: 0.0021779842656479316
Loss at iteration [1822]: 0.0021779526181695133
Loss at iteration [1823]: 0.002177926796230568
Loss at iteration [1824]: 0.0021779009114276148
Loss at iteration [1825]: 0.0021778828203135045
Loss at iteration [1826]: 0.00217785962079407
Loss at iteration [1827]: 0.002177842055230814
Loss at iteration [1828]: 0.002177842055230814
Loss at iteration [1829]: 0.002177829237834664
Loss at iteration [1830]: 0.002177821885250359
Loss at iteration [1831]: 0.0021778162947508743
Loss at iteration [1832]: 0.00217780590861477
Loss at iteration [1833]: 0.0021778038656381908
Loss at iteration [1834]: 0.002177787101965476
Loss at iteration [1835]: 0.002177761254712865
Loss at iteration [1836]: 0.002177700275292046
Loss at iteration [1837]: 0.0021776632131326632
Loss at iteration [1838]: 0.0021776316313262796
Loss at iteration [1839]: 0.0021775808766510423
Loss at iteration [1840]: 0.002177543205655913
Loss at iteration [1841]: 0.002177467723920479
Loss at iteration [1842]: 0.002177429873432002
Loss at iteration [1843]: 0.002177392416003482
Loss at iteration [1844]: 0.002177392416003482
Loss at iteration [1845]: 0.0021773631879262387
Loss at iteration [1846]: 0.002177341857382559
Loss at iteration [1847]: 0.002177327449362969
Loss at iteration [1848]: 0.0021773187564659347
Loss at iteration [1849]: 0.002177317485035891
Loss at iteration [1850]: 0.002177305932717966
Loss at iteration [1851]: 0.002177266079059216
Loss at iteration [1852]: 0.002177245268681268
Loss at iteration [1853]: 0.002177217235243955
Loss at iteration [1854]: 0.0021771888631110336
Loss at iteration [1855]: 0.0021771598396869156
Loss at iteration [1856]: 0.002177068644972052
Loss at iteration [1857]: 0.0021770004091263883
Loss at iteration [1858]: 0.0021768594729613447
Loss at iteration [1859]: 0.002176667051372225
Loss at iteration [1860]: 0.002176034466737715
Loss at iteration [1861]: 0.002176034466737715
Loss at iteration [1862]: 0.00217593136923913
Loss at iteration [1863]: 0.0021758610385375914
Loss at iteration [1864]: 0.0021757673779430413
Loss at iteration [1865]: 0.0021757007776556704
Loss at iteration [1866]: 0.00217561441199417
Loss at iteration [1867]: 0.0021755767339119696
Loss at iteration [1868]: 0.002175533732117871
Loss at iteration [1869]: 0.0021755015063776957
Loss at iteration [1870]: 0.002175465724389034
Loss at iteration [1871]: 0.0021754379039868863
Loss at iteration [1872]: 0.0021754037522349018
