Model name                            : MLP_Large
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : SGD
Learning rate                         : 0.2
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 36.04949474334717
Loss at iteration [1247]: 0.0024372722760539877
Loss at iteration [1248]: 0.0024372259807560106
Loss at iteration [1249]: 0.002437178689595973
Loss at iteration [1250]: 0.0024371313758310966
Loss at iteration [1251]: 0.002437084772534749
Loss at iteration [1252]: 0.002437036575740054
Loss at iteration [1253]: 0.0024369901060983883
Loss at iteration [1254]: 0.002436941289858478
Loss at iteration [1255]: 0.002436894566697373
Loss at iteration [1256]: 0.0024368460731369625
Loss at iteration [1257]: 0.0024367994404895605
Loss at iteration [1258]: 0.0024367520370792003
Loss at iteration [1259]: 0.0024367041138934043
Loss at iteration [1260]: 0.0024366561255798574
Loss at iteration [1261]: 0.002436609458435444
Loss at iteration [1262]: 0.0024365617013047403
Loss at iteration [1263]: 0.002436514052045824
Loss at iteration [1264]: 0.002436466698725682
Loss at iteration [1265]: 0.0024364193725180745
Loss at iteration [1266]: 0.0024363721111759534
Loss at iteration [1267]: 0.002436323098055857
Loss at iteration [1268]: 0.0024362753881911245
Loss at iteration [1269]: 0.0024362270234698545
Loss at iteration [1270]: 0.0024361782301284157
Loss at iteration [1271]: 0.002436129001243508
Loss at iteration [1272]: 0.00243608023982383
Loss at iteration [1273]: 0.0024360311157154584
Loss at iteration [1274]: 0.002435981606041726
Loss at iteration [1275]: 0.0024359346951920552
Loss at iteration [1276]: 0.002435885351918378
Loss at iteration [1277]: 0.0024358359161416264
Loss at iteration [1278]: 0.0024357874296967665
Loss at iteration [1279]: 0.002435740520414927
Loss at iteration [1280]: 0.002435691498351223
Loss at iteration [1281]: 0.0024356452604231945
Loss at iteration [1282]: 0.0024355969700623733
Loss at iteration [1283]: 0.002435549116034903
Loss at iteration [1284]: 0.002435501927586941
Loss at iteration [1285]: 0.002435454242393127
Loss at iteration [1286]: 0.0024354067920611807
Loss at iteration [1287]: 0.002435358995572511
Loss at iteration [1288]: 0.002435311670890109
Loss at iteration [1289]: 0.002435264219290788
Loss at iteration [1290]: 0.002435216264705119
Loss at iteration [1291]: 0.0024351682657083574
Loss at iteration [1292]: 0.0024351209599458076
Loss at iteration [1293]: 0.002435072616679959
Loss at iteration [1294]: 0.002435024938257668
Loss at iteration [1295]: 0.0024349764020058875
Loss at iteration [1296]: 0.0024349293069887306
Loss at iteration [1297]: 0.0024348816825996602
Loss at iteration [1298]: 0.002434834432860462
Loss at iteration [1299]: 0.0024347869607434847
Loss at iteration [1300]: 0.0024347400024008247
Loss at iteration [1301]: 0.002434692085422963
Loss at iteration [1302]: 0.0024346441645983767
Loss at iteration [1303]: 0.0024345972195155482
Loss at iteration [1304]: 0.002434548978326626
Loss at iteration [1305]: 0.002434500972655549
Loss at iteration [1306]: 0.0024344516283048806
Loss at iteration [1307]: 0.002434403726111265
Loss at iteration [1308]: 0.0024343555996511504
Loss at iteration [1309]: 0.002434306823528656
Loss at iteration [1310]: 0.0024342596775075984
Loss at iteration [1311]: 0.0024342113467335914
Loss at iteration [1312]: 0.0024341629234652016
Loss at iteration [1313]: 0.00243411571485666
Loss at iteration [1314]: 0.002434067063894809
Loss at iteration [1315]: 0.002434019121141098
Loss at iteration [1316]: 0.002433972940881964
Loss at iteration [1317]: 0.0024339244857288795
Loss at iteration [1318]: 0.002433876352523239
Loss at iteration [1319]: 0.00243382884645989
Loss at iteration [1320]: 0.0024337810026567293
Loss at iteration [1321]: 0.002433732561130496
Loss at iteration [1322]: 0.002433685927137752
Loss at iteration [1323]: 0.0024336380999876047
Loss at iteration [1324]: 0.00243359101198096
Loss at iteration [1325]: 0.002433541925081989
Loss at iteration [1326]: 0.0024334953855878016
Loss at iteration [1327]: 0.002433447945793698
Loss at iteration [1328]: 0.0024334012502175676
Loss at iteration [1329]: 0.0024333544849500285
Loss at iteration [1330]: 0.002433307422716792
Loss at iteration [1331]: 0.0024332602709721783
Loss at iteration [1332]: 0.002433213464411269
Loss at iteration [1333]: 0.0024331660041442054
Loss at iteration [1334]: 0.0024331176018251664
Loss at iteration [1335]: 0.0024330696168042504
Loss at iteration [1336]: 0.002433020741547249
Loss at iteration [1337]: 0.0024329705740441954
Loss at iteration [1338]: 0.0024329198969143795
Loss at iteration [1339]: 0.0024328701619999687
Loss at iteration [1340]: 0.002432819357433895
Loss at iteration [1341]: 0.0024327672206913096
Loss at iteration [1342]: 0.002432716276260364
Loss at iteration [1343]: 0.002432665483732527
Loss at iteration [1344]: 0.002432612658276911
Loss at iteration [1345]: 0.002432558996852544
Loss at iteration [1346]: 0.0024325056283616897
Loss at iteration [1347]: 0.0024324516827682347
Loss at iteration [1348]: 0.0024323988144973638
Loss at iteration [1349]: 0.002432344892078867
Loss at iteration [1350]: 0.002432292988853476
Loss at iteration [1351]: 0.0024322426077087013
Loss at iteration [1352]: 0.002432190133285767
Loss at iteration [1353]: 0.0024321388849827775
Loss at iteration [1354]: 0.0024320895981384356
Loss at iteration [1355]: 0.0024320395030944532
Loss at iteration [1356]: 0.0024319910122596556
Loss at iteration [1357]: 0.00243194166158764
Loss at iteration [1358]: 0.002431892042238402
Loss at iteration [1359]: 0.00243184241834685
Loss at iteration [1360]: 0.0024317933706145996
Loss at iteration [1361]: 0.0024317451892532952
Loss at iteration [1362]: 0.0024316955182886713
Loss at iteration [1363]: 0.002431646573666147
Loss at iteration [1364]: 0.0024315980917528246
Loss at iteration [1365]: 0.002431548962397698
Loss at iteration [1366]: 0.002431499520446737
Loss at iteration [1367]: 0.0024314531139239845
Loss at iteration [1368]: 0.0024314033684348906
Loss at iteration [1369]: 0.0024313565211963907
Loss at iteration [1370]: 0.002431308958038042
Loss at iteration [1371]: 0.0024312606992372755
Loss at iteration [1372]: 0.0024312122478633577
Loss at iteration [1373]: 0.002431164000213056
Loss at iteration [1374]: 0.002431113792018352
Loss at iteration [1375]: 0.002431066480338385
Loss at iteration [1376]: 0.002431016194146699
Loss at iteration [1377]: 0.0024309669901562306
Loss at iteration [1378]: 0.0024309179237484825
Loss at iteration [1379]: 0.0024308692267265048
Loss at iteration [1380]: 0.0024308197566344303
Loss at iteration [1381]: 0.002430771577745728
Loss at iteration [1382]: 0.002430722090663888
Loss at iteration [1383]: 0.0024306734291951416
Loss at iteration [1384]: 0.00243062476705514
Loss at iteration [1385]: 0.002430576332840621
Loss at iteration [1386]: 0.0024305293141071395
Loss at iteration [1387]: 0.0024304810788957467
Loss at iteration [1388]: 0.0024304325510809727
Loss at iteration [1389]: 0.002430385671188055
Loss at iteration [1390]: 0.002430336730155453
Loss at iteration [1391]: 0.0024302883801813344
Loss at iteration [1392]: 0.0024302408419495064
Loss at iteration [1393]: 0.0024301922651485783
Loss at iteration [1394]: 0.002430142696119163
Loss at iteration [1395]: 0.0024300950639471112
Loss at iteration [1396]: 0.0024300478450072533
Loss at iteration [1397]: 0.0024299991206084125
Loss at iteration [1398]: 0.002429950846774462
Loss at iteration [1399]: 0.0024299021245361365
Loss at iteration [1400]: 0.0024298538676861747
Loss at iteration [1401]: 0.002429804596508714
Loss at iteration [1402]: 0.0024297563760452613
Loss at iteration [1403]: 0.0024297072751732628
Loss at iteration [1404]: 0.0024296590648060995
Loss at iteration [1405]: 0.00242961011495979
Loss at iteration [1406]: 0.002429562680042996
Loss at iteration [1407]: 0.002429514731466289
Loss at iteration [1408]: 0.002429468112141598
Loss at iteration [1409]: 0.002429419860604299
Loss at iteration [1410]: 0.0024293732461553976
Loss at iteration [1411]: 0.0024293265862910863
Loss at iteration [1412]: 0.0024292796309715483
Loss at iteration [1413]: 0.002429233155331249
Loss at iteration [1414]: 0.0024291861652327358
Loss at iteration [1415]: 0.0024291395258332427
Loss at iteration [1416]: 0.002429093635878625
Loss at iteration [1417]: 0.002429047243160905
Loss at iteration [1418]: 0.002429001860314052
Loss at iteration [1419]: 0.002428956421742167
Loss at iteration [1420]: 0.002428910475162375
Loss at iteration [1421]: 0.0024288654019401492
Loss at iteration [1422]: 0.0024288193614813436
Loss at iteration [1423]: 0.0024287746423756907
Loss at iteration [1424]: 0.0024287283686489887
Loss at iteration [1425]: 0.002428682561031468
Loss at iteration [1426]: 0.0024286373200009988
Loss at iteration [1427]: 0.0024285945739559995
Loss at iteration [1428]: 0.002428550208174982
Loss at iteration [1429]: 0.002428506251643503
Loss at iteration [1430]: 0.0024284624069006873
Loss at iteration [1431]: 0.002428419855949217
Loss at iteration [1432]: 0.002428375287516617
Loss at iteration [1433]: 0.0024283326188626136
Loss at iteration [1434]: 0.0024282887480383103
Loss at iteration [1435]: 0.0024282451691395816
Loss at iteration [1436]: 0.0024282012318988288
Loss at iteration [1437]: 0.0024281567391978218
Loss at iteration [1438]: 0.002428112330951176
Loss at iteration [1439]: 0.0024280671099467586
Loss at iteration [1440]: 0.002428014955285394
Loss at iteration [1441]: 0.002427961324699296
Loss at iteration [1442]: 0.0024279054439202007
Loss at iteration [1443]: 0.0024278494614703105
Loss at iteration [1444]: 0.0024277937114698007
Loss at iteration [1445]: 0.0024277380005903373
Loss at iteration [1446]: 0.0024276822556930466
Loss at iteration [1447]: 0.002427624811482299
Loss at iteration [1448]: 0.002427568598712293
Loss at iteration [1449]: 0.0024275113259021627
Loss at iteration [1450]: 0.002427452874706953
Loss at iteration [1451]: 0.002427395062566285
Loss at iteration [1452]: 0.0024273372619839735
Loss at iteration [1453]: 0.0024272788444759143
Loss at iteration [1454]: 0.0024272220803664185
Loss at iteration [1455]: 0.002427164340955737
Loss at iteration [1456]: 0.002427107115800752
Loss at iteration [1457]: 0.00242704922687967
Loss at iteration [1458]: 0.0024269901231989553
Loss at iteration [1459]: 0.00242693145581667
Loss at iteration [1460]: 0.0024268754912102316
Loss at iteration [1461]: 0.002426818999324861
Loss at iteration [1462]: 0.002426762155460159
Loss at iteration [1463]: 0.0024267058365860985
Loss at iteration [1464]: 0.0024266506329390166
Loss at iteration [1465]: 0.002426592862694644
Loss at iteration [1466]: 0.0024265374167433953
Loss at iteration [1467]: 0.002426479281948058
Loss at iteration [1468]: 0.0024264214848372274
Loss at iteration [1469]: 0.0024263621352035095
Loss at iteration [1470]: 0.0024263036917176167
Loss at iteration [1471]: 0.002426245010605497
Loss at iteration [1472]: 0.0024261865859206058
Loss at iteration [1473]: 0.0024261278708596137
Loss at iteration [1474]: 0.0024260693723050218
Loss at iteration [1475]: 0.0024260099051054435
Loss at iteration [1476]: 0.0024259510859657918
Loss at iteration [1477]: 0.0024258925025305595
Loss at iteration [1478]: 0.002425834797688595
Loss at iteration [1479]: 0.0024257759620025868
Loss at iteration [1480]: 0.0024257176204566825
Loss at iteration [1481]: 0.0024256593021117338
Loss at iteration [1482]: 0.002425601878870091
Loss at iteration [1483]: 0.0024255432342091565
Loss at iteration [1484]: 0.0024254857993446888
Loss at iteration [1485]: 0.0024254283410968225
Loss at iteration [1486]: 0.0024253712642084107
Loss at iteration [1487]: 0.002425313433742372
Loss at iteration [1488]: 0.0024252568812916245
Loss at iteration [1489]: 0.002425198668345254
Loss at iteration [1490]: 0.0024251406022176886
Loss at iteration [1491]: 0.002425082614470152
Loss at iteration [1492]: 0.0024250247873436738
Loss at iteration [1493]: 0.0024249665991980204
Loss at iteration [1494]: 0.002424910160918847
Loss at iteration [1495]: 0.0024248549511583463
Loss at iteration [1496]: 0.0024248009779808464
Loss at iteration [1497]: 0.0024247443172046796
Loss at iteration [1498]: 0.002424690687097324
Loss at iteration [1499]: 0.0024246354800008282
Loss at iteration [1500]: 0.002424581299625165
Loss at iteration [1501]: 0.0024245268497179
Loss at iteration [1502]: 0.0024244737645730966
Loss at iteration [1503]: 0.0024244200946923885
Loss at iteration [1504]: 0.002424366471242594
Loss at iteration [1505]: 0.0024243129094361827
Loss at iteration [1506]: 0.0024242593751917004
Loss at iteration [1507]: 0.002424204946282876
Loss at iteration [1508]: 0.002424151758724662
Loss at iteration [1509]: 0.0024240976666170225
Loss at iteration [1510]: 0.0024240449400165206
Loss at iteration [1511]: 0.002423992364367624
Loss at iteration [1512]: 0.002423941291369945
Loss at iteration [1513]: 0.00242388974148975
Loss at iteration [1514]: 0.002423838283206403
Loss at iteration [1515]: 0.0024237884314743416
Loss at iteration [1516]: 0.002423736561904584
Loss at iteration [1517]: 0.0024236863293055737
Loss at iteration [1518]: 0.0024236357439092597
Loss at iteration [1519]: 0.0024235846023099535
Loss at iteration [1520]: 0.002423535076774912
Loss at iteration [1521]: 0.002423483885702776
Loss at iteration [1522]: 0.002423434801163006
Loss at iteration [1523]: 0.00242338352889377
Loss at iteration [1524]: 0.0024233341581332683
Loss at iteration [1525]: 0.0024232838257458185
Loss at iteration [1526]: 0.002423232950155203
Loss at iteration [1527]: 0.002423182502383398
Loss at iteration [1528]: 0.0024231324603131675
Loss at iteration [1529]: 0.0024230817301823743
Loss at iteration [1530]: 0.002423031988546625
Loss at iteration [1531]: 0.0024229802048690284
Loss at iteration [1532]: 0.002422930883319397
Loss at iteration [1533]: 0.0024228803882749587
Loss at iteration [1534]: 0.0024228305229739852
Loss at iteration [1535]: 0.0024227815011528863
Loss at iteration [1536]: 0.0024227299136592687
Loss at iteration [1537]: 0.002422680470839781
Loss at iteration [1538]: 0.0024226302793632147
Loss at iteration [1539]: 0.0024225801906841505
Loss at iteration [1540]: 0.0024225320969609417
Loss at iteration [1541]: 0.002422480994922788
Loss at iteration [1542]: 0.0024224312686298584
Loss at iteration [1543]: 0.002422380896507478
Loss at iteration [1544]: 0.0024223310401745306
Loss at iteration [1545]: 0.0024222822349035415
Loss at iteration [1546]: 0.0024222320748248753
Loss at iteration [1547]: 0.002422182684476522
Loss at iteration [1548]: 0.0024221328248009545
Loss at iteration [1549]: 0.0024220836099186106
Loss at iteration [1550]: 0.002422034655939474
Loss at iteration [1551]: 0.002421984500711561
Loss at iteration [1552]: 0.0024219370526941636
Loss at iteration [1553]: 0.002421887060979124
Loss at iteration [1554]: 0.002421838026843725
Loss at iteration [1555]: 0.002421788540832701
Loss at iteration [1556]: 0.0024217393536777763
Loss at iteration [1557]: 0.002421690115850442
Loss at iteration [1558]: 0.0024216411432950607
Loss at iteration [1559]: 0.0024215920984738547
Loss at iteration [1560]: 0.0024215425987019505
Loss at iteration [1561]: 0.0024214937821582304
Loss at iteration [1562]: 0.0024214448159128
Loss at iteration [1563]: 0.0024213970343350912
Loss at iteration [1564]: 0.0024213477255247023
Loss at iteration [1565]: 0.0024212989014777754
Loss at iteration [1566]: 0.002421250242430101
Loss at iteration [1567]: 0.0024212016185034117
Loss at iteration [1568]: 0.0024211610997415052
Loss at iteration [1569]: 0.0024211174148501473
Loss at iteration [1570]: 0.0024210734581695866
Loss at iteration [1571]: 0.0024210283778414938
Loss at iteration [1572]: 0.0024209832876104695
Loss at iteration [1573]: 0.0024209439996727947
Loss at iteration [1574]: 0.0024208985081001846
Loss at iteration [1575]: 0.002420856489052929
Loss at iteration [1576]: 0.0024208137816802253
Loss at iteration [1577]: 0.0024207701783883475
Loss at iteration [1578]: 0.0024207267518512833
Loss at iteration [1579]: 0.002420685504288035
Loss at iteration [1580]: 0.0024206417039594553
Loss at iteration [1581]: 0.0024205997180389376
Loss at iteration [1582]: 0.0024205566795184393
Loss at iteration [1583]: 0.0024205147096709296
Loss at iteration [1584]: 0.0024204732045614093
Loss at iteration [1585]: 0.002420428332797886
Loss at iteration [1586]: 0.0024203852833519024
Loss at iteration [1587]: 0.00242034411555603
Loss at iteration [1588]: 0.002420300160249674
Loss at iteration [1589]: 0.0024202574594756688
Loss at iteration [1590]: 0.002420214665459808
Loss at iteration [1591]: 0.0024201730030008663
Loss at iteration [1592]: 0.002420128948428792
Loss at iteration [1593]: 0.0024200860011388205
Loss at iteration [1594]: 0.002420042706947888
Loss at iteration [1595]: 0.002420000274568788
Loss at iteration [1596]: 0.0024199579552372143
Loss at iteration [1597]: 0.0024199152417365127
Loss at iteration [1598]: 0.002419870898632837
Loss at iteration [1599]: 0.0024198283273311086
Loss at iteration [1600]: 0.0024197867035453697
Loss at iteration [1601]: 0.002419742698909221
Loss at iteration [1602]: 0.002419699579711331
Loss at iteration [1603]: 0.0024196566645015506
Loss at iteration [1604]: 0.00241961418438087
Loss at iteration [1605]: 0.002419572745605077
Loss at iteration [1606]: 0.0024195286371092414
Loss at iteration [1607]: 0.0024194858615277097
Loss at iteration [1608]: 0.0024194432520447283
Loss at iteration [1609]: 0.0024194005490963326
Loss at iteration [1610]: 0.0024193587270107523
Loss at iteration [1611]: 0.0024193156241217057
Loss at iteration [1612]: 0.002419272378778277
Loss at iteration [1613]: 0.002419229990235905
Loss at iteration [1614]: 0.0024191869785763756
Loss at iteration [1615]: 0.0024191446115539076
Loss at iteration [1616]: 0.002419102468538358
Loss at iteration [1617]: 0.002419060253451425
Loss at iteration [1618]: 0.0024190157331554565
Loss at iteration [1619]: 0.002418973719718387
Loss at iteration [1620]: 0.0024189330226165044
Loss at iteration [1621]: 0.0024188899588550544
Loss at iteration [1622]: 0.0024188464917892145
Loss at iteration [1623]: 0.0024188027067748334
Loss at iteration [1624]: 0.0024187613627882788
Loss at iteration [1625]: 0.0024187185723677194
Loss at iteration [1626]: 0.0024186765155337145
Loss at iteration [1627]: 0.0024186347895570836
Loss at iteration [1628]: 0.002418591504816471
Loss at iteration [1629]: 0.0024185489826748104
Loss at iteration [1630]: 0.002418507381720881
Loss at iteration [1631]: 0.00241846675177051
Loss at iteration [1632]: 0.002418424517030504
Loss at iteration [1633]: 0.0024183826275556877
Loss at iteration [1634]: 0.0024183402949418953
Loss at iteration [1635]: 0.0024182992214380927
Loss at iteration [1636]: 0.0024182569802607976
Loss at iteration [1637]: 0.0024182173873667626
Loss at iteration [1638]: 0.002418175467366872
Loss at iteration [1639]: 0.0024181337053618573
Loss at iteration [1640]: 0.002418092160178734
Loss at iteration [1641]: 0.002418050086140832
Loss at iteration [1642]: 0.002418010201608333
Loss at iteration [1643]: 0.00241796839269523
Loss at iteration [1644]: 0.002417925670476558
Loss at iteration [1645]: 0.002417885233507027
Loss at iteration [1646]: 0.002417842381944867
Loss at iteration [1647]: 0.0024177998165608177
Loss at iteration [1648]: 0.002417760757823667
Loss at iteration [1649]: 0.002417718202605234
Loss at iteration [1650]: 0.0024176756864745293
Loss at iteration [1651]: 0.002417633433971833
Loss at iteration [1652]: 0.0024175919962269796
Loss at iteration [1653]: 0.002417549690173325
Loss at iteration [1654]: 0.0024175083430762485
Loss at iteration [1655]: 0.0024174672281203034
Loss at iteration [1656]: 0.002417424159517112
Loss at iteration [1657]: 0.0024173834064025804
Loss at iteration [1658]: 0.0024173411745158743
Loss at iteration [1659]: 0.0024173007311986427
Loss at iteration [1660]: 0.0024172584599965975
Loss at iteration [1661]: 0.0024172160918362927
Loss at iteration [1662]: 0.0024171754232704475
Loss at iteration [1663]: 0.002417133300518432
Loss at iteration [1664]: 0.002417090807318049
Loss at iteration [1665]: 0.002417052066694761
Loss at iteration [1666]: 0.00241700872412332
Loss at iteration [1667]: 0.0024169682094310964
Loss at iteration [1668]: 0.002416925158971914
Loss at iteration [1669]: 0.002416883227979147
Loss at iteration [1670]: 0.0024168413776791083
Loss at iteration [1671]: 0.002416800322530605
Loss at iteration [1672]: 0.0024167589014214004
Loss at iteration [1673]: 0.002416717597824602
Loss at iteration [1674]: 0.0024166755018231734
Loss at iteration [1675]: 0.002416633297784062
Loss at iteration [1676]: 0.0024165917209744586
Loss at iteration [1677]: 0.0024165518965510928
Loss at iteration [1678]: 0.0024165096425964355
Loss at iteration [1679]: 0.002416468387330083
Loss at iteration [1680]: 0.0024164269871258222
Loss at iteration [1681]: 0.0024163845778032377
Loss at iteration [1682]: 0.00241634301706643
Loss at iteration [1683]: 0.0024163012736472303
Loss at iteration [1684]: 0.002416258754606708
Loss at iteration [1685]: 0.002416216409164372
Loss at iteration [1686]: 0.002416174610184518
Loss at iteration [1687]: 0.0024161306593280946
Loss at iteration [1688]: 0.0024160889690618822
Loss at iteration [1689]: 0.0024160473538074973
Loss at iteration [1690]: 0.0024160037474619976
Loss at iteration [1691]: 0.002415961444489305
Loss at iteration [1692]: 0.002415919332921364
Loss at iteration [1693]: 0.00241587697788517
Loss at iteration [1694]: 0.002415836002320503
Loss at iteration [1695]: 0.002415794208682889
Loss at iteration [1696]: 0.0024157514258230854
Loss at iteration [1697]: 0.0024157102412954317
Loss at iteration [1698]: 0.002415668058148035
Loss at iteration [1699]: 0.002415625972287145
Loss at iteration [1700]: 0.0024155851802884435
Loss at iteration [1701]: 0.002415542778716233
Loss at iteration [1702]: 0.002415501870007375
Loss at iteration [1703]: 0.002415459131051674
Loss at iteration [1704]: 0.002415416715008748
Loss at iteration [1705]: 0.002415375246505028
Loss at iteration [1706]: 0.0024153342442658045
Loss at iteration [1707]: 0.002415291801317542
Loss at iteration [1708]: 0.0024152507856105357
Loss at iteration [1709]: 0.0024152084122766137
Loss at iteration [1710]: 0.0024151663495073786
Loss at iteration [1711]: 0.002415123879711319
Loss at iteration [1712]: 0.0024150823439837653
Loss at iteration [1713]: 0.00241503868751699
Loss at iteration [1714]: 0.002414996069621164
Loss at iteration [1715]: 0.0024149535575214826
Loss at iteration [1716]: 0.0024149111647247755
Loss at iteration [1717]: 0.002414866920532845
Loss at iteration [1718]: 0.0024148247035091696
Loss at iteration [1719]: 0.0024147816354925518
Loss at iteration [1720]: 0.002414738979877528
Loss at iteration [1721]: 0.0024146957306683254
Loss at iteration [1722]: 0.0024146523379634543
Loss at iteration [1723]: 0.0024146094559961955
Loss at iteration [1724]: 0.002414567171093287
Loss at iteration [1725]: 0.0024145243560154206
Loss at iteration [1726]: 0.0024144817186216934
Loss at iteration [1727]: 0.0024144392292713966
Loss at iteration [1728]: 0.0024143960802517224
Loss at iteration [1729]: 0.0024143548925399916
Loss at iteration [1730]: 0.0024143136203682784
Loss at iteration [1731]: 0.0024142713775894406
Loss at iteration [1732]: 0.002414228414671461
Loss at iteration [1733]: 0.00241418699980049
Loss at iteration [1734]: 0.002414143623547854
Loss at iteration [1735]: 0.0024141015151824224
Loss at iteration [1736]: 0.002414059805925474
Loss at iteration [1737]: 0.0024140165984876134
Loss at iteration [1738]: 0.0024139742906304587
Loss at iteration [1739]: 0.002413931414745727
Loss at iteration [1740]: 0.0024138894259241165
Loss at iteration [1741]: 0.0024138484228606216
Loss at iteration [1742]: 0.0024138057044844645
Loss at iteration [1743]: 0.002413762631385763
Loss at iteration [1744]: 0.00241372033621451
Loss at iteration [1745]: 0.0024136772098006824
Loss at iteration [1746]: 0.002413634273879765
Loss at iteration [1747]: 0.0024135941939811755
Loss at iteration [1748]: 0.0024135508020826464
Loss at iteration [1749]: 0.0024135085675439476
Loss at iteration [1750]: 0.0024134668238274004
Loss at iteration [1751]: 0.0024134242153886275
Loss at iteration [1752]: 0.002413382487506095
Loss at iteration [1753]: 0.0024133412257730928
Loss at iteration [1754]: 0.0024133010281680856
Loss at iteration [1755]: 0.0024132586879304883
Loss at iteration [1756]: 0.002413219483351324
Loss at iteration [1757]: 0.002413176653476948
Loss at iteration [1758]: 0.002413136729328434
Loss at iteration [1759]: 0.0024130959834561243
Loss at iteration [1760]: 0.002413055026028021
Loss at iteration [1761]: 0.0024130138682335795
Loss at iteration [1762]: 0.0024129720463012577
Loss at iteration [1763]: 0.002412931273946785
Loss at iteration [1764]: 0.0024128913997799955
Loss at iteration [1765]: 0.002412851724704485
Loss at iteration [1766]: 0.0024128105383910874
Loss at iteration [1767]: 0.0024127693278088187
Loss at iteration [1768]: 0.002412729339355734
Loss at iteration [1769]: 0.0024126892136557194
Loss at iteration [1770]: 0.0024126481976375885
Loss at iteration [1771]: 0.002412609315039591
Loss at iteration [1772]: 0.002412568870057965
Loss at iteration [1773]: 0.002412528717993342
Loss at iteration [1774]: 0.0024124896529094434
Loss at iteration [1775]: 0.0024124482118882216
Loss at iteration [1776]: 0.002412408840117919
Loss at iteration [1777]: 0.0024123700576965355
Loss at iteration [1778]: 0.0024123286125708274
Loss at iteration [1779]: 0.002412289354842106
Loss at iteration [1780]: 0.002412249727769895
Loss at iteration [1781]: 0.002412207928435201
Loss at iteration [1782]: 0.0024121673916066054
Loss at iteration [1783]: 0.0024121293413437595
Loss at iteration [1784]: 0.0024120890238718113
Loss at iteration [1785]: 0.0024120480344923894
Loss at iteration [1786]: 0.0024120087098912207
Loss at iteration [1787]: 0.002411967090818139
Loss at iteration [1788]: 0.0024119281705564243
Loss at iteration [1789]: 0.0024118883952348948
Loss at iteration [1790]: 0.002411848590906279
Loss at iteration [1791]: 0.0024118096332379165
Loss at iteration [1792]: 0.0024117686282775714
Loss at iteration [1793]: 0.0024117287860196093
Loss at iteration [1794]: 0.0024116880027805067
Loss at iteration [1795]: 0.0024116501883789682
Loss at iteration [1796]: 0.0024116116215618225
Loss at iteration [1797]: 0.0024115720409990014
Loss at iteration [1798]: 0.0024115330930773956
Loss at iteration [1799]: 0.0024114942772935893
Loss at iteration [1800]: 0.002411456261432579
Loss at iteration [1801]: 0.002411417925652944
Loss at iteration [1802]: 0.0024113803637190144
Loss at iteration [1803]: 0.002411341436419129
Loss at iteration [1804]: 0.0024113037895941085
Loss at iteration [1805]: 0.0024112650620454097
Loss at iteration [1806]: 0.0024112273040009756
Loss at iteration [1807]: 0.002411189253033622
Loss at iteration [1808]: 0.0024111518002819915
Loss at iteration [1809]: 0.0024111139077551452
Loss at iteration [1810]: 0.0024110744838706155
Loss at iteration [1811]: 0.00241103728787934
Loss at iteration [1812]: 0.002410997705581697
Loss at iteration [1813]: 0.002410959629328993
Loss at iteration [1814]: 0.0024109230106231084
Loss at iteration [1815]: 0.0024108848548751033
Loss at iteration [1816]: 0.0024108455913780203
Loss at iteration [1817]: 0.002410808771103773
Loss at iteration [1818]: 0.002410771193115172
Loss at iteration [1819]: 0.0024107331045483214
Loss at iteration [1820]: 0.0024106963586501494
Loss at iteration [1821]: 0.0024106578909253214
Loss at iteration [1822]: 0.0024106215095413054
Loss at iteration [1823]: 0.002410583698236863
Loss at iteration [1824]: 0.0024105458956603446
Loss at iteration [1825]: 0.002410508865853527
Loss at iteration [1826]: 0.002410471679281123
Loss at iteration [1827]: 0.0024104342729374026
Loss at iteration [1828]: 0.002410397214107592
Loss at iteration [1829]: 0.0024103597957708714
Loss at iteration [1830]: 0.0024103222588625845
Loss at iteration [1831]: 0.002410284411348243
Loss at iteration [1832]: 0.002410248677783837
Loss at iteration [1833]: 0.0024102115329627753
Loss at iteration [1834]: 0.0024101748098260237
Loss at iteration [1835]: 0.0024101367815526236
Loss at iteration [1836]: 0.002410098518061236
Loss at iteration [1837]: 0.0024100607431114607
Loss at iteration [1838]: 0.0024100243019928563
Loss at iteration [1839]: 0.002409986740923295
Loss at iteration [1840]: 0.002409948853406604
Loss at iteration [1841]: 0.002409910590404277
Loss at iteration [1842]: 0.0024098717937767744
Loss at iteration [1843]: 0.002409833876301127
Loss at iteration [1844]: 0.0024097959843093356
Loss at iteration [1845]: 0.002409759814848545
Loss at iteration [1846]: 0.002409721215462442
Loss at iteration [1847]: 0.002409683224455725
Loss at iteration [1848]: 0.00240964632814566
Loss at iteration [1849]: 0.0024096069074252486
Loss at iteration [1850]: 0.0024095704561178403
Loss at iteration [1851]: 0.002409532707116602
Loss at iteration [1852]: 0.0024094945988253885
Loss at iteration [1853]: 0.002409456565848019
Loss at iteration [1854]: 0.0024094184768514455
Loss at iteration [1855]: 0.002409380388969127
Loss at iteration [1856]: 0.0024093440555878433
Loss at iteration [1857]: 0.0024093053358704626
Loss at iteration [1858]: 0.0024092683865772563
Loss at iteration [1859]: 0.002409230571823442
Loss at iteration [1860]: 0.0024091930108250284
Loss at iteration [1861]: 0.002409154894139201
