Model name                            : MLP_Large
The number of input features          : 2
The number of output features         : 1
Optimizer name                        : SGD
Learning rate                         : 0.001
Max number of iterations              : 3000
Number of samples in training data    : 858
Number of samples in tests data       : 368
Total training time                   : 36.81724405288696
Loss at iteration [1271]: 0.0026954355306887945
Loss at iteration [1272]: 0.002695139691297139
Loss at iteration [1273]: 0.0026948444989714263
Loss at iteration [1274]: 0.0026945501280377774
Loss at iteration [1275]: 0.002694256417367805
Loss at iteration [1276]: 0.002693963177693972
Loss at iteration [1277]: 0.0026936706947532996
Loss at iteration [1278]: 0.00269337877980138
Loss at iteration [1279]: 0.0026930874320832327
Loss at iteration [1280]: 0.0026927967615015458
Loss at iteration [1281]: 0.002692506569636306
Loss at iteration [1282]: 0.0026922168810980173
Loss at iteration [1283]: 0.002691927989697589
Loss at iteration [1284]: 0.0026916400476776994
Loss at iteration [1285]: 0.0026913525712150502
Loss at iteration [1286]: 0.0026910658792169916
Loss at iteration [1287]: 0.002690779685332232
Loss at iteration [1288]: 0.0026904942315743945
Loss at iteration [1289]: 0.0026902100462813457
Loss at iteration [1290]: 0.0026899270454768805
Loss at iteration [1291]: 0.0026896447790680893
Loss at iteration [1292]: 0.0026893636117448242
Loss at iteration [1293]: 0.0026890831909891213
Loss at iteration [1294]: 0.0026888037526718606
Loss at iteration [1295]: 0.0026885250423656633
Loss at iteration [1296]: 0.0026882472495143887
Loss at iteration [1297]: 0.0026879701762769527
Loss at iteration [1298]: 0.002687693906123349
Loss at iteration [1299]: 0.002687418257802424
Loss at iteration [1300]: 0.0026871432668926594
Loss at iteration [1301]: 0.0026868688092035885
Loss at iteration [1302]: 0.0026865949127370444
Loss at iteration [1303]: 0.002686321679146802
Loss at iteration [1304]: 0.0026860488916708165
Loss at iteration [1305]: 0.002685776821252246
Loss at iteration [1306]: 0.0026855053814458765
Loss at iteration [1307]: 0.0026852345555925922
Loss at iteration [1308]: 0.002684964377974398
Loss at iteration [1309]: 0.002684694929296769
Loss at iteration [1310]: 0.002684426151131707
Loss at iteration [1311]: 0.002684157944612052
Loss at iteration [1312]: 0.0026838904940463086
Loss at iteration [1313]: 0.002683623531827163
Loss at iteration [1314]: 0.0026833571802584114
Loss at iteration [1315]: 0.0026830915410414927
Loss at iteration [1316]: 0.0026828264593138024
Loss at iteration [1317]: 0.002682562130027121
Loss at iteration [1318]: 0.002682298247562687
Loss at iteration [1319]: 0.0026820349326770647
Loss at iteration [1320]: 0.002681772220514474
Loss at iteration [1321]: 0.002681510051878465
Loss at iteration [1322]: 0.0026812486351830422
Loss at iteration [1323]: 0.002680987676326035
Loss at iteration [1324]: 0.0026807272870044627
Loss at iteration [1325]: 0.0026804674093669806
Loss at iteration [1326]: 0.0026802079505530143
Loss at iteration [1327]: 0.0026799491450843664
Loss at iteration [1328]: 0.0026796908078747703
Loss at iteration [1329]: 0.002679433273319994
Loss at iteration [1330]: 0.0026791760492571
Loss at iteration [1331]: 0.0026789194825538273
Loss at iteration [1332]: 0.002678663453335155
Loss at iteration [1333]: 0.0026784079881228824
Loss at iteration [1334]: 0.0026781532183635533
Loss at iteration [1335]: 0.0026778991372437165
Loss at iteration [1336]: 0.002677645690620988
Loss at iteration [1337]: 0.002677392752496068
Loss at iteration [1338]: 0.0026771403739918147
Loss at iteration [1339]: 0.0026768890928886725
Loss at iteration [1340]: 0.0026766387618495976
Loss at iteration [1341]: 0.002676389077480533
Loss at iteration [1342]: 0.0026761401424898077
Loss at iteration [1343]: 0.002675891849053645
Loss at iteration [1344]: 0.0026756443349786533
Loss at iteration [1345]: 0.002675397382399146
Loss at iteration [1346]: 0.0026751508985356316
Loss at iteration [1347]: 0.002674904981679263
Loss at iteration [1348]: 0.0026746594668705308
Loss at iteration [1349]: 0.0026744145590319674
Loss at iteration [1350]: 0.0026741701951380438
Loss at iteration [1351]: 0.002673926332035903
Loss at iteration [1352]: 0.002673683165065525
Loss at iteration [1353]: 0.002673440395209047
Loss at iteration [1354]: 0.0026731981726445314
Loss at iteration [1355]: 0.0026729564164517717
Loss at iteration [1356]: 0.0026727151243201444
Loss at iteration [1357]: 0.002672474336705803
Loss at iteration [1358]: 0.0026722340195759657
Loss at iteration [1359]: 0.0026719943008448885
Loss at iteration [1360]: 0.002671755059658201
Loss at iteration [1361]: 0.002671516361748266
Loss at iteration [1362]: 0.0026712783639631587
Loss at iteration [1363]: 0.002671040645766724
Loss at iteration [1364]: 0.002670803605313244
Loss at iteration [1365]: 0.0026705671822925335
Loss at iteration [1366]: 0.002670331378505335
Loss at iteration [1367]: 0.002670096013206002
Loss at iteration [1368]: 0.0026698613914993793
Loss at iteration [1369]: 0.00266962694392229
Loss at iteration [1370]: 0.0026693930609469176
Loss at iteration [1371]: 0.0026691597182612247
Loss at iteration [1372]: 0.0026689267877531
Loss at iteration [1373]: 0.0026686942821106674
Loss at iteration [1374]: 0.002668462240552129
Loss at iteration [1375]: 0.002668230688569986
Loss at iteration [1376]: 0.0026679996870529947
Loss at iteration [1377]: 0.002667769180150869
Loss at iteration [1378]: 0.0026675391261503315
Loss at iteration [1379]: 0.002667309700795337
Loss at iteration [1380]: 0.0026670806325645477
Loss at iteration [1381]: 0.0026668522950667258
Loss at iteration [1382]: 0.002666624485227333
Loss at iteration [1383]: 0.002666397155342304
Loss at iteration [1384]: 0.0026661702674726237
Loss at iteration [1385]: 0.002665943869121438
Loss at iteration [1386]: 0.00266571787461762
Loss at iteration [1387]: 0.0026654923760119787
Loss at iteration [1388]: 0.002665267360206691
Loss at iteration [1389]: 0.0026650427849654
Loss at iteration [1390]: 0.0026648187255412215
Loss at iteration [1391]: 0.0026645950375089613
Loss at iteration [1392]: 0.002664371837005754
Loss at iteration [1393]: 0.0026641490075967385
Loss at iteration [1394]: 0.002663926710866913
Loss at iteration [1395]: 0.002663704900607891
Loss at iteration [1396]: 0.0026634835815981003
Loss at iteration [1397]: 0.002663262792886846
Loss at iteration [1398]: 0.0026630424226554822
Loss at iteration [1399]: 0.002662822596264312
Loss at iteration [1400]: 0.0026626034832895017
Loss at iteration [1401]: 0.002662385102216816
Loss at iteration [1402]: 0.0026621673073882655
Loss at iteration [1403]: 0.002661950090839018
Loss at iteration [1404]: 0.0026617333720824385
Loss at iteration [1405]: 0.0026615170262667114
Loss at iteration [1406]: 0.0026613013034422345
Loss at iteration [1407]: 0.0026610859764496886
Loss at iteration [1408]: 0.0026608711393034394
Loss at iteration [1409]: 0.002660656655947526
Loss at iteration [1410]: 0.00266044265803569
Loss at iteration [1411]: 0.002660229074233114
Loss at iteration [1412]: 0.002660016018348711
Loss at iteration [1413]: 0.0026598033405013906
Loss at iteration [1414]: 0.0026595911601568116
Loss at iteration [1415]: 0.002659379430499945
Loss at iteration [1416]: 0.0026591682609531063
Loss at iteration [1417]: 0.0026589576704207914
Loss at iteration [1418]: 0.0026587474647517674
Loss at iteration [1419]: 0.002658537738857071
Loss at iteration [1420]: 0.002658328481106728
Loss at iteration [1421]: 0.002658119573042063
Loss at iteration [1422]: 0.002657911215663574
Loss at iteration [1423]: 0.002657703629457316
Loss at iteration [1424]: 0.002657496419616237
Loss at iteration [1425]: 0.0026572897639907363
Loss at iteration [1426]: 0.002657083591822178
Loss at iteration [1427]: 0.0026568779456820125
Loss at iteration [1428]: 0.002656672896757245
Loss at iteration [1429]: 0.0026564682498308287
Loss at iteration [1430]: 0.0026562639114457495
Loss at iteration [1431]: 0.002656060040962613
Loss at iteration [1432]: 0.0026558565618015717
Loss at iteration [1433]: 0.0026556533637337636
Loss at iteration [1434]: 0.0026554507221582184
Loss at iteration [1435]: 0.0026552484741006305
Loss at iteration [1436]: 0.002655046613917288
Loss at iteration [1437]: 0.002654845293902439
Loss at iteration [1438]: 0.002654644265774052
Loss at iteration [1439]: 0.0026544438453099174
Loss at iteration [1440]: 0.002654244049754738
Loss at iteration [1441]: 0.0026540451515865895
Loss at iteration [1442]: 0.00265384684196599
Loss at iteration [1443]: 0.0026536489350598392
Loss at iteration [1444]: 0.00265345145081599
Loss at iteration [1445]: 0.002653254443854953
Loss at iteration [1446]: 0.002653057852491737
Loss at iteration [1447]: 0.0026528616737510843
Loss at iteration [1448]: 0.002652665826850302
Loss at iteration [1449]: 0.0026524704756790874
Loss at iteration [1450]: 0.0026522754157609968
Loss at iteration [1451]: 0.0026520807640549033
Loss at iteration [1452]: 0.002651886580927105
Loss at iteration [1453]: 0.0026516927387786686
Loss at iteration [1454]: 0.0026514994139937606
Loss at iteration [1455]: 0.0026513063852417313
Loss at iteration [1456]: 0.0026511139117924966
Loss at iteration [1457]: 0.002650921897428902
Loss at iteration [1458]: 0.0026507304027231214
Loss at iteration [1459]: 0.002650539327020803
Loss at iteration [1460]: 0.0026503486816555686
Loss at iteration [1461]: 0.002650158456435176
Loss at iteration [1462]: 0.0026499687126412172
Loss at iteration [1463]: 0.0026497793796318014
Loss at iteration [1464]: 0.0026495905101322874
Loss at iteration [1465]: 0.0026494020545083366
Loss at iteration [1466]: 0.0026492140082722184
Loss at iteration [1467]: 0.002649026469809062
Loss at iteration [1468]: 0.0026488393939691933
Loss at iteration [1469]: 0.0026486528501386336
Loss at iteration [1470]: 0.0026484667982614365
Loss at iteration [1471]: 0.002648281155458409
Loss at iteration [1472]: 0.0026480960438209976
Loss at iteration [1473]: 0.0026479115350980095
Loss at iteration [1474]: 0.002647727318029018
Loss at iteration [1475]: 0.0026475434815211732
Loss at iteration [1476]: 0.002647359970464246
Loss at iteration [1477]: 0.0026471768779754165
Loss at iteration [1478]: 0.002646994121970374
Loss at iteration [1479]: 0.0026468119270066865
Loss at iteration [1480]: 0.0026466299185860464
Loss at iteration [1481]: 0.00264644839935166
Loss at iteration [1482]: 0.002646267108869423
Loss at iteration [1483]: 0.002646086232205668
Loss at iteration [1484]: 0.0026459058021019006
Loss at iteration [1485]: 0.002645725787815458
Loss at iteration [1486]: 0.0026455460510425954
Loss at iteration [1487]: 0.0026453666839919214
Loss at iteration [1488]: 0.00264518772238061
Loss at iteration [1489]: 0.0026450091848594275
Loss at iteration [1490]: 0.002644830807605842
Loss at iteration [1491]: 0.002644652915546775
Loss at iteration [1492]: 0.0026444753130732157
Loss at iteration [1493]: 0.0026442983125505052
Loss at iteration [1494]: 0.0026441214433358803
Loss at iteration [1495]: 0.0026439448625913448
Loss at iteration [1496]: 0.0026437686023448224
Loss at iteration [1497]: 0.0026435927942505123
Loss at iteration [1498]: 0.0026434172526630453
Loss at iteration [1499]: 0.0026432421633938072
Loss at iteration [1500]: 0.002643067399325825
Loss at iteration [1501]: 0.002642893030171263
Loss at iteration [1502]: 0.0026427189381002508
Loss at iteration [1503]: 0.0026425453414226723
Loss at iteration [1504]: 0.0026423720843826693
Loss at iteration [1505]: 0.0026421992112194382
Loss at iteration [1506]: 0.002642026743384902
Loss at iteration [1507]: 0.002641854593857708
Loss at iteration [1508]: 0.0026416827559941343
Loss at iteration [1509]: 0.0026415111001422153
Loss at iteration [1510]: 0.002641339743910119
Loss at iteration [1511]: 0.00264116864417119
Loss at iteration [1512]: 0.0026409979369876953
Loss at iteration [1513]: 0.002640827488878553
Loss at iteration [1514]: 0.0026406574124161215
Loss at iteration [1515]: 0.002640487689675056
Loss at iteration [1516]: 0.0026403182153826132
Loss at iteration [1517]: 0.0026401491007303985
Loss at iteration [1518]: 0.0026399802798120695
Loss at iteration [1519]: 0.0026398118646779466
Loss at iteration [1520]: 0.0026396438167011348
Loss at iteration [1521]: 0.0026394762205436016
Loss at iteration [1522]: 0.002639308971107741
Loss at iteration [1523]: 0.002639141927885698
Loss at iteration [1524]: 0.002638974989335209
Loss at iteration [1525]: 0.0026388078391837333
Loss at iteration [1526]: 0.0026386409680534332
Loss at iteration [1527]: 0.0026384743278589744
Loss at iteration [1528]: 0.0026383079866751516
Loss at iteration [1529]: 0.002638141920340709
Loss at iteration [1530]: 0.0026379761651669272
Loss at iteration [1531]: 0.002637810854224787
Loss at iteration [1532]: 0.0026376457956339716
Loss at iteration [1533]: 0.0026374810158178554
Loss at iteration [1534]: 0.0026373166108255145
Loss at iteration [1535]: 0.0026371525079875806
Loss at iteration [1536]: 0.0026369888495381176
Loss at iteration [1537]: 0.0026368257223522164
Loss at iteration [1538]: 0.002636663052430974
Loss at iteration [1539]: 0.002636500775406505
Loss at iteration [1540]: 0.002636338893341894
Loss at iteration [1541]: 0.0026361773248353036
Loss at iteration [1542]: 0.0026360161688012444
Loss at iteration [1543]: 0.0026358553591972656
Loss at iteration [1544]: 0.002635694809227234
Loss at iteration [1545]: 0.002635534532525968
Loss at iteration [1546]: 0.002635374693870482
Loss at iteration [1547]: 0.0026352151017187647
Loss at iteration [1548]: 0.0026350558052436737
Loss at iteration [1549]: 0.002634896775972321
Loss at iteration [1550]: 0.0026347380464378806
Loss at iteration [1551]: 0.0026345794641331327
Loss at iteration [1552]: 0.002634421321826679
Loss at iteration [1553]: 0.002634263607943192
Loss at iteration [1554]: 0.002634106339798801
Loss at iteration [1555]: 0.002633949899397601
Loss at iteration [1556]: 0.0026337939284677334
Loss at iteration [1557]: 0.002633638447622325
Loss at iteration [1558]: 0.002633483408463205
Loss at iteration [1559]: 0.002633328738739944
Loss at iteration [1560]: 0.002633174467698155
Loss at iteration [1561]: 0.0026330204365502246
Loss at iteration [1562]: 0.0026328668230626235
Loss at iteration [1563]: 0.0026327134749624006
Loss at iteration [1564]: 0.002632560563887378
Loss at iteration [1565]: 0.0026324079154193625
Loss at iteration [1566]: 0.0026322555802567225
Loss at iteration [1567]: 0.0026321037045572604
Loss at iteration [1568]: 0.002631952008479596
Loss at iteration [1569]: 0.0026318006502241797
Loss at iteration [1570]: 0.002631649605781246
Loss at iteration [1571]: 0.002631498744884214
Loss at iteration [1572]: 0.002631348401686627
Loss at iteration [1573]: 0.002631198439868052
Loss at iteration [1574]: 0.002631048753781491
Loss at iteration [1575]: 0.0026308994130127654
Loss at iteration [1576]: 0.002630750338398516
Loss at iteration [1577]: 0.0026306014644393223
Loss at iteration [1578]: 0.0026304529158052625
Loss at iteration [1579]: 0.0026303046219802303
Loss at iteration [1580]: 0.002630156592737948
Loss at iteration [1581]: 0.002630009003373569
Loss at iteration [1582]: 0.0026298616704252373
Loss at iteration [1583]: 0.0026297147425222754
Loss at iteration [1584]: 0.0026295680228720234
Loss at iteration [1585]: 0.0026294215889083703
Loss at iteration [1586]: 0.002629275594984152
Loss at iteration [1587]: 0.0026291298273053167
Loss at iteration [1588]: 0.0026289843568162614
Loss at iteration [1589]: 0.0026288393680679546
Loss at iteration [1590]: 0.0026286944818083822
Loss at iteration [1591]: 0.002628550052121712
Loss at iteration [1592]: 0.002628405852190152
Loss at iteration [1593]: 0.002628261954297434
Loss at iteration [1594]: 0.0026281183087746565
Loss at iteration [1595]: 0.002627975084758335
Loss at iteration [1596]: 0.0026278322114251717
Loss at iteration [1597]: 0.0026276898834679814
Loss at iteration [1598]: 0.002627547877109508
Loss at iteration [1599]: 0.0026274063003709556
Loss at iteration [1600]: 0.0026272650081863172
Loss at iteration [1601]: 0.0026271241933099056
Loss at iteration [1602]: 0.0026269835361046327
Loss at iteration [1603]: 0.0026268432882481925
Loss at iteration [1604]: 0.0026267032705696836
Loss at iteration [1605]: 0.0026265635219711813
Loss at iteration [1606]: 0.0026264240697381194
Loss at iteration [1607]: 0.0026262849670921984
Loss at iteration [1608]: 0.0026261459904688158
Loss at iteration [1609]: 0.002626007530644905
Loss at iteration [1610]: 0.002625869154145697
Loss at iteration [1611]: 0.0026257310620692747
Loss at iteration [1612]: 0.002625593296396975
Loss at iteration [1613]: 0.0026254557969333744
Loss at iteration [1614]: 0.002625318700660296
Loss at iteration [1615]: 0.002625181855830586
Loss at iteration [1616]: 0.002625045294182703
Loss at iteration [1617]: 0.002624909043878667
Loss at iteration [1618]: 0.0026247731132760807
Loss at iteration [1619]: 0.002624637338357433
Loss at iteration [1620]: 0.002624501940657448
Loss at iteration [1621]: 0.0026243668351698746
Loss at iteration [1622]: 0.002624231912144314
Loss at iteration [1623]: 0.002624097330425508
Loss at iteration [1624]: 0.002623962822794366
Loss at iteration [1625]: 0.0026238285987053725
Loss at iteration [1626]: 0.0026236946876871813
Loss at iteration [1627]: 0.0026235609430055097
Loss at iteration [1628]: 0.0026234274886631466
Loss at iteration [1629]: 0.0026232942542684275
Loss at iteration [1630]: 0.002623161301779778
Loss at iteration [1631]: 0.002623028533170796
Loss at iteration [1632]: 0.002622896114130133
Loss at iteration [1633]: 0.0026227638077611273
Loss at iteration [1634]: 0.0026226318345446615
Loss at iteration [1635]: 0.0026225000217304484
Loss at iteration [1636]: 0.002622368529882329
Loss at iteration [1637]: 0.002622237326882427
Loss at iteration [1638]: 0.0026221062592289373
Loss at iteration [1639]: 0.0026219755943160555
Loss at iteration [1640]: 0.0026218450641374604
Loss at iteration [1641]: 0.002621714881700629
Loss at iteration [1642]: 0.0026215850003797887
Loss at iteration [1643]: 0.0026214552488812645
Loss at iteration [1644]: 0.0026213258565877143
Loss at iteration [1645]: 0.002621196713290869
Loss at iteration [1646]: 0.002621068004310615
Loss at iteration [1647]: 0.002620939729720767
Loss at iteration [1648]: 0.0026208117850329508
Loss at iteration [1649]: 0.0026206842355419382
Loss at iteration [1650]: 0.002620556788109984
Loss at iteration [1651]: 0.002620429741466686
Loss at iteration [1652]: 0.00262030295209086
Loss at iteration [1653]: 0.0026201763007568063
Loss at iteration [1654]: 0.0026200499305051644
Loss at iteration [1655]: 0.0026199238213494296
Loss at iteration [1656]: 0.002619797992490878
Loss at iteration [1657]: 0.0026196725814867346
Loss at iteration [1658]: 0.0026195474514450795
Loss at iteration [1659]: 0.0026194225360852315
Loss at iteration [1660]: 0.0026192978173314183
Loss at iteration [1661]: 0.002619173461105384
Loss at iteration [1662]: 0.0026190493368260055
Loss at iteration [1663]: 0.0026189255431992046
Loss at iteration [1664]: 0.0026188021907025153
Loss at iteration [1665]: 0.002618679075891264
Loss at iteration [1666]: 0.0026185560986356155
Loss at iteration [1667]: 0.0026184334962868457
Loss at iteration [1668]: 0.002618311077724702
Loss at iteration [1669]: 0.0026181888316201226
Loss at iteration [1670]: 0.0026180668465539516
Loss at iteration [1671]: 0.002617945082216546
Loss at iteration [1672]: 0.002617823607961302
Loss at iteration [1673]: 0.002617702451292504
Loss at iteration [1674]: 0.0026175814264042976
Loss at iteration [1675]: 0.002617460668845963
Loss at iteration [1676]: 0.0026173400342436913
Loss at iteration [1677]: 0.0026172197136884344
Loss at iteration [1678]: 0.002617099614548169
Loss at iteration [1679]: 0.002616979665882441
Loss at iteration [1680]: 0.002616859980842124
Loss at iteration [1681]: 0.002616740576339216
Loss at iteration [1682]: 0.0026166214740319235
Loss at iteration [1683]: 0.0026165023840608735
Loss at iteration [1684]: 0.0026163836318706802
Loss at iteration [1685]: 0.0026162651786009
Loss at iteration [1686]: 0.0026161469978242665
Loss at iteration [1687]: 0.002616029136016323
Loss at iteration [1688]: 0.0026159116452472426
Loss at iteration [1689]: 0.0026157944090990453
Loss at iteration [1690]: 0.0026156772916874826
Loss at iteration [1691]: 0.0026155605297913573
Loss at iteration [1692]: 0.00261544395592869
Loss at iteration [1693]: 0.0026153276685697835
Loss at iteration [1694]: 0.0026152116603847418
Loss at iteration [1695]: 0.002615095889680156
Loss at iteration [1696]: 0.0026149803856479717
Loss at iteration [1697]: 0.00261486506988498
Loss at iteration [1698]: 0.0026147500240809697
Loss at iteration [1699]: 0.0026146352054124255
Loss at iteration [1700]: 0.0026145206380592807
Loss at iteration [1701]: 0.0026144062016793244
Loss at iteration [1702]: 0.002614292127325738
Loss at iteration [1703]: 0.0026141782171333113
Loss at iteration [1704]: 0.0026140645881540013
Loss at iteration [1705]: 0.002613951116335163
Loss at iteration [1706]: 0.0026138379602206004
Loss at iteration [1707]: 0.0026137249832268853
Loss at iteration [1708]: 0.0026136123357735
Loss at iteration [1709]: 0.002613499903279653
Loss at iteration [1710]: 0.0026133877226076734
Loss at iteration [1711]: 0.0026132758304563586
Loss at iteration [1712]: 0.0026131642279984897
Loss at iteration [1713]: 0.002613052850598868
Loss at iteration [1714]: 0.002612941688358783
Loss at iteration [1715]: 0.002612830725754237
Loss at iteration [1716]: 0.002612719977993555
Loss at iteration [1717]: 0.002612609392307695
Loss at iteration [1718]: 0.002612499047933277
Loss at iteration [1719]: 0.002612388889995399
Loss at iteration [1720]: 0.00261227894786309
Loss at iteration [1721]: 0.0026121692882269195
Loss at iteration [1722]: 0.0026120597647297274
Loss at iteration [1723]: 0.0026119504163217627
Loss at iteration [1724]: 0.0026118413490935524
Loss at iteration [1725]: 0.0026117323820899685
Loss at iteration [1726]: 0.0026116235420137876
Loss at iteration [1727]: 0.0026115150258704234
Loss at iteration [1728]: 0.0026114068310528604
Loss at iteration [1729]: 0.00261129893556008
Loss at iteration [1730]: 0.002611191326610413
Loss at iteration [1731]: 0.0026110838553548626
Loss at iteration [1732]: 0.002610976661732446
Loss at iteration [1733]: 0.002610869652902836
Loss at iteration [1734]: 0.0026107628908134295
Loss at iteration [1735]: 0.002610656345835133
Loss at iteration [1736]: 0.0026105498877421326
Loss at iteration [1737]: 0.0026104436801390398
Loss at iteration [1738]: 0.002610337714234986
Loss at iteration [1739]: 0.0026102318523225443
Loss at iteration [1740]: 0.00261012621143157
Loss at iteration [1741]: 0.0026100206751869435
Loss at iteration [1742]: 0.0026099152487307057
Loss at iteration [1743]: 0.0026098100476424652
Loss at iteration [1744]: 0.002609705010884615
Loss at iteration [1745]: 0.0026096002361048576
Loss at iteration [1746]: 0.002609495654710058
Loss at iteration [1747]: 0.0026093912586315823
Loss at iteration [1748]: 0.002609287038595655
Loss at iteration [1749]: 0.0026091831156127127
Loss at iteration [1750]: 0.0026090792384991525
Loss at iteration [1751]: 0.002608975702790893
Loss at iteration [1752]: 0.0026088722995415417
Loss at iteration [1753]: 0.0026087691487788945
Loss at iteration [1754]: 0.0026086661698213227
Loss at iteration [1755]: 0.0026085633972641963
Loss at iteration [1756]: 0.0026084608182965594
Loss at iteration [1757]: 0.0026083585006984613
Loss at iteration [1758]: 0.0026082563186717125
Loss at iteration [1759]: 0.0026081544013612625
Loss at iteration [1760]: 0.0026080527377768895
Loss at iteration [1761]: 0.0026079511503778953
Loss at iteration [1762]: 0.0026078497540240456
Loss at iteration [1763]: 0.002607748665262245
Loss at iteration [1764]: 0.0026076476911181213
Loss at iteration [1765]: 0.002607546805357237
Loss at iteration [1766]: 0.0026074461574838565
Loss at iteration [1767]: 0.0026073458082915067
Loss at iteration [1768]: 0.0026072454322374513
Loss at iteration [1769]: 0.0026071453309510846
Loss at iteration [1770]: 0.0026070453912734113
Loss at iteration [1771]: 0.002606945618039934
Loss at iteration [1772]: 0.0026068460693060964
Loss at iteration [1773]: 0.002606746618861557
Loss at iteration [1774]: 0.002606647499696993
Loss at iteration [1775]: 0.0026065483597186123
Loss at iteration [1776]: 0.0026064495845138868
Loss at iteration [1777]: 0.002606350982677643
Loss at iteration [1778]: 0.0026062525897613074
Loss at iteration [1779]: 0.002606154321698777
Loss at iteration [1780]: 0.0026060562891050405
Loss at iteration [1781]: 0.0026059584258237753
Loss at iteration [1782]: 0.0026058609765362006
Loss at iteration [1783]: 0.0026057637652489043
Loss at iteration [1784]: 0.0026056667757841778
Loss at iteration [1785]: 0.0026055699869428073
Loss at iteration [1786]: 0.0026054733819830234
Loss at iteration [1787]: 0.0026053769937494265
Loss at iteration [1788]: 0.0026052809509519116
Loss at iteration [1789]: 0.002605185282743664
Loss at iteration [1790]: 0.0026050899676694043
Loss at iteration [1791]: 0.00260499491023804
Loss at iteration [1792]: 0.0026048999698023412
Loss at iteration [1793]: 0.002604805185739553
Loss at iteration [1794]: 0.002604710526950703
Loss at iteration [1795]: 0.0026046160565520895
Loss at iteration [1796]: 0.0026045216437351345
Loss at iteration [1797]: 0.0026044274575831423
Loss at iteration [1798]: 0.002604333420626244
Loss at iteration [1799]: 0.0026042395938061158
Loss at iteration [1800]: 0.002604145929026882
Loss at iteration [1801]: 0.002604052473701966
Loss at iteration [1802]: 0.0026039590957943216
Loss at iteration [1803]: 0.00260386596266104
Loss at iteration [1804]: 0.0026037730385537394
Loss at iteration [1805]: 0.002603680305290146
Loss at iteration [1806]: 0.0026035877184871267
Loss at iteration [1807]: 0.002603495304438727
Loss at iteration [1808]: 0.002603403089798846
Loss at iteration [1809]: 0.002603311060892182
Loss at iteration [1810]: 0.0026032191384801825
Loss at iteration [1811]: 0.002603127528614189
Loss at iteration [1812]: 0.002603035949990466
Loss at iteration [1813]: 0.002602944674574176
Loss at iteration [1814]: 0.002602853490117187
Loss at iteration [1815]: 0.0026027625783028507
Loss at iteration [1816]: 0.0026026719046049183
Loss at iteration [1817]: 0.0026025813757565427
Loss at iteration [1818]: 0.002602490959987609
Loss at iteration [1819]: 0.002602400797672562
Loss at iteration [1820]: 0.0026023107538532026
Loss at iteration [1821]: 0.002602220885156766
Loss at iteration [1822]: 0.00260213124118282
Loss at iteration [1823]: 0.0026020417215100546
Loss at iteration [1824]: 0.002601952426414191
Loss at iteration [1825]: 0.0026018632513990086
Loss at iteration [1826]: 0.0026017742280095477
Loss at iteration [1827]: 0.0026016854785393118
Loss at iteration [1828]: 0.002601596816859389
Loss at iteration [1829]: 0.002601508357631323
Loss at iteration [1830]: 0.002601420155898465
Loss at iteration [1831]: 0.0026013320861517186
Loss at iteration [1832]: 0.0026012441634164062
Loss at iteration [1833]: 0.0026011564867500186
Loss at iteration [1834]: 0.002601069008410461
Loss at iteration [1835]: 0.002600981650547971
Loss at iteration [1836]: 0.0026008944182293785
Loss at iteration [1837]: 0.002600807425301043
Loss at iteration [1838]: 0.0026007205570965767
Loss at iteration [1839]: 0.002600633834296011
Loss at iteration [1840]: 0.002600547291554305
Loss at iteration [1841]: 0.002600461044008437
Loss at iteration [1842]: 0.0026003748615441944
Loss at iteration [1843]: 0.002600288942140869
Loss at iteration [1844]: 0.002600203147494127
Loss at iteration [1845]: 0.002600117540304156
Loss at iteration [1846]: 0.0026000320114354346
Loss at iteration [1847]: 0.0025999466853001787
Loss at iteration [1848]: 0.00259986162880037
Loss at iteration [1849]: 0.0025997766106726924
Loss at iteration [1850]: 0.0025996918434052652
Loss at iteration [1851]: 0.002599607186753627
Loss at iteration [1852]: 0.002599522741551218
Loss at iteration [1853]: 0.0025994384890902916
Loss at iteration [1854]: 0.00259935437462862
Loss at iteration [1855]: 0.002599270504651873
Loss at iteration [1856]: 0.0025991866859400394
Loss at iteration [1857]: 0.0025991030178793314
Loss at iteration [1858]: 0.002599019581039533
Loss at iteration [1859]: 0.002598936147585521
Loss at iteration [1860]: 0.0025988529597337274
Loss at iteration [1861]: 0.0025987698750566416
Loss at iteration [1862]: 0.002598686927157343
Loss at iteration [1863]: 0.0025986041557994016
Loss at iteration [1864]: 0.002598521636151649
Loss at iteration [1865]: 0.002598439213663026
Loss at iteration [1866]: 0.00259835694607258
Loss at iteration [1867]: 0.002598274935169738
Loss at iteration [1868]: 0.0025981929464966237
Loss at iteration [1869]: 0.002598111119353693
Loss at iteration [1870]: 0.002598029591895214
Loss at iteration [1871]: 0.002597948279572465
Loss at iteration [1872]: 0.002597867178391722
Loss at iteration [1873]: 0.002597786209736902
Loss at iteration [1874]: 0.002597705442080201
Loss at iteration [1875]: 0.0025976247306160804
Loss at iteration [1876]: 0.0025975441830000203
Loss at iteration [1877]: 0.00259746386500546
Loss at iteration [1878]: 0.002597383567210692
Loss at iteration [1879]: 0.0025973034099317518
Loss at iteration [1880]: 0.0025972233502580704
Loss at iteration [1881]: 0.0025971434505412984
Loss at iteration [1882]: 0.0025970635951763454
Loss at iteration [1883]: 0.002596983905249366
Loss at iteration [1884]: 0.0025969043462305778
Loss at iteration [1885]: 0.0025968249537268273
