Model name                            : MLP_Multistep
The number of input features          : 20
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.001
Max number of iterations              : 3000
Number of samples in training data    : 39
Number of samples in tests data       : 16
Total training time                   : 1.0891103744506836
Loss at iteration [1302]: 0.38909742177022094
Loss at iteration [1303]: 0.3890974183032517
Loss at iteration [1304]: 0.389097414873949
Loss at iteration [1305]: 0.3890974114769599
Loss at iteration [1306]: 0.3890974081155438
Loss at iteration [1307]: 0.3890974047883788
Loss at iteration [1308]: 0.38909740149899247
Loss at iteration [1309]: 0.38909739823487693
Loss at iteration [1310]: 0.3890973950090813
Loss at iteration [1311]: 0.3890973918141028
Loss at iteration [1312]: 0.38909738865552257
Loss at iteration [1313]: 0.38909738552452555
Loss at iteration [1314]: 0.3890973824282254
Loss at iteration [1315]: 0.3890973793593701
Loss at iteration [1316]: 0.38909737632569086
Loss at iteration [1317]: 0.3890973733222843
Loss at iteration [1318]: 0.38909737034825753
Loss at iteration [1319]: 0.389097367405571
Loss at iteration [1320]: 0.38909736449171833
Loss at iteration [1321]: 0.38909736160779856
Loss at iteration [1322]: 0.389097358751883
Loss at iteration [1323]: 0.3890973559268075
Loss at iteration [1324]: 0.389097353131591
Loss at iteration [1325]: 0.3890973503613049
Loss at iteration [1326]: 0.3890973476200233
Loss at iteration [1327]: 0.3890973449075402
Loss at iteration [1328]: 0.38909734222267073
Loss at iteration [1329]: 0.38909733956428144
Loss at iteration [1330]: 0.3890973369327544
Loss at iteration [1331]: 0.3890973343269978
Loss at iteration [1332]: 0.3890973317484736
Loss at iteration [1333]: 0.3890973291985844
Loss at iteration [1334]: 0.3890973266705037
Loss at iteration [1335]: 0.3890973241697263
Loss at iteration [1336]: 0.38909732169476435
Loss at iteration [1337]: 0.3890973192447022
Loss at iteration [1338]: 0.3890973168181539
Loss at iteration [1339]: 0.3890973144165487
Loss at iteration [1340]: 0.3890973120409015
Loss at iteration [1341]: 0.3890973096884547
Loss at iteration [1342]: 0.389097307358447
Loss at iteration [1343]: 0.38909730505370843
Loss at iteration [1344]: 0.3890973027712833
Loss at iteration [1345]: 0.38909730051308583
Loss at iteration [1346]: 0.38909729827712963
Loss at iteration [1347]: 0.38909729606163224
Loss at iteration [1348]: 0.38909729387046244
Loss at iteration [1349]: 0.38909729170316
Loss at iteration [1350]: 0.3890972895546421
Loss at iteration [1351]: 0.3890972874292931
Loss at iteration [1352]: 0.3890972853248844
Loss at iteration [1353]: 0.38909728324297216
Loss at iteration [1354]: 0.3890972811811652
Loss at iteration [1355]: 0.3890972791402469
Loss at iteration [1356]: 0.38909727711927655
Loss at iteration [1357]: 0.38909727511974473
Loss at iteration [1358]: 0.38909727313964254
Loss at iteration [1359]: 0.3890972711809001
Loss at iteration [1360]: 0.38909726924000226
Loss at iteration [1361]: 0.3890972673199092
Loss at iteration [1362]: 0.38909726541930495
Loss at iteration [1363]: 0.3890972635367992
Loss at iteration [1364]: 0.3890972616743746
Loss at iteration [1365]: 0.3890972598305766
Loss at iteration [1366]: 0.38909725800458433
Loss at iteration [1367]: 0.38909725619700136
Loss at iteration [1368]: 0.38909725440936516
Loss at iteration [1369]: 0.38909725263804085
Loss at iteration [1370]: 0.38909725088477126
Loss at iteration [1371]: 0.38909724914928534
Loss at iteration [1372]: 0.38909724743297563
Loss at iteration [1373]: 0.3890972457303859
Loss at iteration [1374]: 0.38909724404838614
Loss at iteration [1375]: 0.38909724238156956
Loss at iteration [1376]: 0.38909724073264673
Loss at iteration [1377]: 0.38909723909965005
Loss at iteration [1378]: 0.3890972374828846
Loss at iteration [1379]: 0.3890972358833326
Loss at iteration [1380]: 0.38909723429896087
Loss at iteration [1381]: 0.3890972327306542
Loss at iteration [1382]: 0.3890972311777733
Loss at iteration [1383]: 0.3890972296410534
Loss at iteration [1384]: 0.3890972281201744
Loss at iteration [1385]: 0.3890972266137081
Loss at iteration [1386]: 0.389097225123775
Loss at iteration [1387]: 0.38909722364752436
Loss at iteration [1388]: 0.3890972221858441
Loss at iteration [1389]: 0.3890972207412668
Loss at iteration [1390]: 0.38909721930848745
Loss at iteration [1391]: 0.38909721789136736
Loss at iteration [1392]: 0.3890972164884411
Loss at iteration [1393]: 0.38909721510002016
Loss at iteration [1394]: 0.3890972137257279
Loss at iteration [1395]: 0.38909721236424505
Loss at iteration [1396]: 0.3890972110167038
Loss at iteration [1397]: 0.3890972096822403
Loss at iteration [1398]: 0.38909720836237216
Loss at iteration [1399]: 0.3890972070557997
Loss at iteration [1400]: 0.3890972057618448
Loss at iteration [1401]: 0.38909720448097196
Loss at iteration [1402]: 0.3890972032118645
Loss at iteration [1403]: 0.3890972019576395
Loss at iteration [1404]: 0.3890972007152522
Loss at iteration [1405]: 0.3890971994843232
Loss at iteration [1406]: 0.3890971982667333
Loss at iteration [1407]: 0.38909719706120993
Loss at iteration [1408]: 0.38909719586738883
Loss at iteration [1409]: 0.38909719468613563
Loss at iteration [1410]: 0.38909719351726124
Loss at iteration [1411]: 0.389097192358938
Loss at iteration [1412]: 0.38909719121243325
Loss at iteration [1413]: 0.38909719007857463
Loss at iteration [1414]: 0.3890971889549311
Loss at iteration [1415]: 0.38909718784276576
Loss at iteration [1416]: 0.3890971867427737
Loss at iteration [1417]: 0.38909718565271284
Loss at iteration [1418]: 0.3890971845743366
Loss at iteration [1419]: 0.389097183505899
Loss at iteration [1420]: 0.38909718244861397
Loss at iteration [1421]: 0.3890971814019776
Loss at iteration [1422]: 0.3890971803661117
Loss at iteration [1423]: 0.38909717934088245
Loss at iteration [1424]: 0.3890971783248553
Loss at iteration [1425]: 0.38909717732001486
Loss at iteration [1426]: 0.3890971763252289
